demandHeat;demandElectricity;PV2;Battery2Discharge;Battery2Charge;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-12.98;-4.29;0.22;0.05;0.00;0.54;2.09;0.00;0.68;14.33;0.45;0.00;0.00;0.00;0.00;0.00;1.70;31.07;0.98
-13.15;-4.52;0.18;0.05;0.00;0.44;1.89;0.00;0.61;15.39;0.36;0.00;0.00;0.00;0.00;0.00;1.69;30.49;1.05
-9.91;-4.47;0.20;0.05;0.00;0.47;0.68;0.00;0.20;13.65;0.39;0.00;0.00;0.00;0.00;0.00;1.68;29.97;0.94
-7.50;-4.71;0.25;0.63;0.00;0.60;0.08;0.00;0.03;11.23;0.50;0.00;0.00;0.00;0.00;0.00;1.66;29.78;0.77
-10.96;-4.91;0.32;0.04;0.00;0.76;1.03;0.00;0.28;14.08;0.63;0.00;0.00;0.00;0.00;0.00;1.50;29.76;0.96
-12.84;-5.42;0.35;0.04;0.00;0.84;1.48;0.00;0.40;15.82;0.70;0.00;0.00;0.00;0.00;0.00;1.49;29.47;1.08
-8.82;-4.66;0.34;0.04;0.00;0.82;0.37;0.00;0.11;12.29;0.69;0.00;0.00;0.00;0.00;0.00;1.48;29.06;0.84
-11.00;-5.16;0.36;0.02;0.00;0.87;0.93;0.00;0.24;14.33;0.72;0.00;0.00;0.00;0.00;0.00;1.47;28.96;0.98
-13.25;-5.19;0.30;0.02;0.00;0.71;1.88;0.00;0.44;15.87;0.59;0.00;0.00;0.00;0.00;0.00;1.46;28.70;1.09
-12.33;-3.83;0.31;0.02;0.00;0.74;2.74;0.00;0.69;11.91;0.61;0.00;0.00;0.00;0.00;0.00;1.46;28.17;0.82
-11.17;-4.10;0.29;0.02;0.00;0.70;1.87;0.00;0.48;12.34;0.58;0.00;0.00;0.00;0.00;0.00;1.45;27.41;0.85
-9.70;-4.82;0.37;0.01;0.00;0.90;0.68;0.00;0.18;12.81;0.75;0.00;0.00;0.00;0.00;0.00;1.45;26.89;0.88
-12.40;-5.11;0.56;0.01;0.00;1.34;2.13;0.00;0.53;12.85;1.11;0.00;0.00;0.00;0.00;0.00;1.44;26.71;0.88
-11.89;-5.18;0.54;0.01;0.00;1.30;1.69;0.00;0.46;13.04;1.09;0.00;0.00;0.00;0.00;0.00;1.44;26.11;0.89
-9.86;-4.89;0.68;0.01;0.00;1.62;1.34;0.00;0.38;10.19;1.35;0.00;0.00;0.00;0.00;0.00;1.44;25.64;0.70
-14.49;-4.44;0.56;0.01;0.00;1.35;3.33;0.00;1.03;12.22;1.13;0.00;0.00;0.00;0.00;0.00;1.43;25.27;0.84
-17.18;-5.39;0.51;0.01;0.00;1.23;3.44;0.00;1.10;16.34;1.02;0.00;0.00;0.00;0.00;0.00;1.43;24.35;1.12
-10.50;-5.27;0.51;0.01;0.00;1.23;0.86;0.00;0.26;13.04;1.02;0.00;0.00;0.00;0.00;0.00;1.42;23.39;0.89
-7.85;-5.91;0.73;0.42;0.00;1.75;0.02;0.00;0.01;10.40;1.46;0.00;0.00;0.00;0.00;0.00;1.42;23.15;0.71
-8.81;-5.05;0.73;0.01;0.00;1.76;0.83;0.00;0.25;9.65;1.47;0.00;0.00;0.00;0.00;0.00;1.31;23.15;0.66
-8.26;-4.95;0.70;0.01;0.00;1.69;0.62;0.00;0.19;9.45;1.41;0.00;0.00;0.00;0.00;0.00;1.31;22.91;0.65
-12.67;-5.40;0.91;0.01;0.00;2.19;2.23;0.00;0.82;10.75;1.82;0.00;0.00;0.00;0.00;0.00;1.31;22.74;0.74
-18.44;-4.98;1.36;0.01;0.00;3.26;4.25;0.00;2.33;9.24;2.72;0.00;0.00;0.00;0.00;0.00;1.30;22.12;0.63
-17.75;-4.27;1.43;0.01;0.00;3.43;3.88;0.00;2.66;7.14;2.86;0.00;0.00;0.00;0.00;0.00;1.30;20.94;0.49
-12.86;-4.32;1.66;0.01;0.00;3.99;2.14;0.00;2.22;3.02;3.33;0.00;0.00;0.00;0.00;0.00;1.30;19.86;0.21
-11.25;-4.46;1.99;0.01;0.00;4.78;0.74;0.00;2.48;0.54;3.98;0.00;0.00;0.00;0.00;0.00;1.29;19.27;0.04
-10.08;-3.64;2.16;0.00;0.00;5.19;0.00;0.00;2.30;0.00;4.33;0.00;0.00;1.41;0.00;0.00;1.29;19.06;-0.18
-8.94;-3.42;2.26;0.00;0.00;5.43;0.00;0.00;1.76;0.00;4.53;0.00;0.00;2.51;0.00;0.00;1.29;19.06;-0.31
-15.52;-4.44;2.01;0.01;0.00;4.84;1.82;0.00;3.21;2.70;4.03;0.00;0.00;0.00;0.00;0.00;1.29;19.06;0.19
-16.87;-4.21;3.30;0.00;0.00;7.93;0.00;0.00;4.10;0.00;6.61;0.00;0.00;2.92;0.00;0.00;1.29;18.55;-0.37
-11.01;-3.86;2.67;0.00;0.00;6.41;0.00;0.00;2.27;0.00;5.34;0.00;0.00;2.94;0.00;0.00;1.29;18.55;-0.37
-10.33;-4.59;1.61;0.01;0.00;3.86;1.02;0.00;1.73;2.89;3.22;0.00;0.00;0.00;0.00;0.00;1.29;18.55;0.20
-11.33;-4.81;0.97;0.01;0.00;2.34;1.09;0.00;1.12;9.02;1.95;0.00;0.00;0.00;0.00;0.00;1.29;18.27;0.62
-9.23;-4.50;0.75;0.01;0.00;1.80;0.90;0.00;0.59;8.77;1.50;0.00;0.00;0.00;0.00;0.00;1.28;17.97;0.60
-10.22;-5.24;0.53;0.01;0.00;1.27;0.59;0.00;0.29;12.86;1.06;0.00;0.00;0.00;0.00;0.00;1.28;17.72;0.88
-14.77;-5.66;0.34;0.01;0.00;0.81;0.90;0.00;0.81;18.30;0.68;0.00;0.00;0.00;0.00;0.00;1.28;17.56;1.25
-15.86;-5.23;0.10;0.01;0.00;0.25;0.84;0.00;0.99;20.19;0.21;0.00;0.00;0.00;0.00;0.00;1.28;17.31;1.38
-10.98;-4.73;0.24;0.01;0.00;0.57;0.57;0.00;0.37;14.76;0.48;0.00;0.00;0.00;0.00;0.00;1.28;17.07;1.01
-9.50;-5.21;0.24;0.12;0.00;0.58;0.01;0.00;0.00;14.74;0.48;0.00;0.00;0.00;0.00;0.00;1.27;16.91;1.01
-10.86;-5.10;0.27;0.01;0.00;0.66;0.47;0.00;0.24;15.15;0.55;0.00;0.00;0.00;0.00;0.00;1.24;16.91;1.04
-13.57;-4.73;0.35;0.01;0.00;0.83;0.74;0.00;1.01;15.73;0.69;0.00;0.00;0.00;0.00;0.00;1.24;16.78;1.08
-17.59;-5.12;0.34;0.01;0.00;0.82;0.73;0.00;1.71;19.53;0.68;0.00;0.00;0.00;0.00;0.00;1.24;16.57;1.34
-13.99;-6.69;0.21;0.01;0.00;0.50;0.32;0.00;0.15;21.12;0.42;0.00;0.00;0.00;0.00;0.00;1.24;16.37;1.45
-14.14;-7.08;0.17;0.01;0.00;0.42;0.07;0.00;0.02;22.42;0.35;0.00;0.00;0.00;0.00;0.00;1.24;16.28;1.54
-11.34;-6.53;0.19;0.69;0.00;0.45;0.01;0.00;0.00;17.95;0.38;0.00;0.00;0.00;0.00;0.00;1.23;16.26;1.23
-11.60;-6.28;0.15;0.41;0.00;0.37;0.01;0.00;0.00;18.49;0.31;0.00;0.00;0.00;0.00;0.00;1.05;16.26;1.27
-18.32;-6.85;0.11;0.01;0.00;0.28;0.53;0.00;0.86;25.25;0.23;0.00;0.00;0.00;0.00;0.00;0.95;16.26;1.73
-17.48;-6.68;0.09;0.01;0.00;0.22;0.47;0.00;0.74;24.52;0.18;0.00;0.00;0.00;0.00;0.00;0.94;16.11;1.68
-12.31;-5.91;0.06;0.01;0.00;0.14;0.07;0.00;0.03;19.77;0.12;0.00;0.00;0.00;0.00;0.00;0.94;15.98;1.35
-13.66;-6.03;0.02;0.01;0.00;0.06;0.29;0.00;0.18;21.10;0.05;0.00;0.00;0.00;0.00;0.00;0.94;15.96;1.45
-12.10;-6.04;0.00;0.29;0.00;0.00;0.01;0.00;0.00;19.81;0.00;0.00;0.00;0.00;0.00;0.00;0.94;15.88;1.36
-8.22;-5.35;0.00;1.45;0.00;0.00;0.01;0.00;0.00;13.46;0.00;0.00;0.00;0.00;0.00;0.00;0.86;15.88;0.92
-12.90;-5.23;0.00;0.00;0.00;0.00;0.41;0.00;0.32;19.14;0.00;0.00;0.00;0.00;0.00;0.00;0.48;15.87;1.31
-14.11;-5.11;0.00;0.00;0.00;0.00;0.51;0.00;0.62;19.75;0.00;0.00;0.00;0.00;0.00;0.00;0.48;15.76;1.35
-9.38;-5.51;0.00;1.05;0.00;0.00;0.00;0.00;0.00;15.38;0.00;0.00;0.00;0.00;0.00;0.00;0.48;15.62;1.05
-9.99;-4.66;0.00;0.00;0.00;0.00;0.07;0.00;0.02;16.16;0.00;0.00;0.00;0.00;0.00;0.00;0.21;15.62;1.11
-14.23;-5.02;0.00;0.00;0.00;0.00;0.53;0.00;0.68;19.67;0.00;0.00;0.00;0.00;0.00;0.00;0.21;15.60;1.35
-12.09;-4.61;0.00;0.00;0.00;0.00;0.46;0.00;0.42;17.33;0.00;0.00;0.00;0.00;0.00;0.00;0.21;15.45;1.19
-7.95;-4.09;0.00;0.31;0.00;0.00;0.00;0.00;0.00;13.03;0.00;0.00;0.00;0.00;0.00;0.00;0.21;15.32;0.89
-11.39;-4.10;0.00;0.00;0.00;0.00;0.47;0.00;0.50;15.86;0.00;0.00;0.00;0.00;0.00;0.00;0.12;15.32;1.09
-14.06;-3.84;0.00;0.00;0.00;0.00;0.58;0.00;1.17;17.29;0.00;0.00;0.00;0.00;0.00;0.00;0.12;15.19;1.18
-10.09;-3.66;0.00;0.00;0.00;0.00;0.44;0.00;0.42;14.08;0.00;0.00;0.00;0.00;0.00;0.00;0.12;15.03;0.96
-10.10;-2.76;0.00;0.00;0.00;0.00;0.52;0.00;0.82;12.35;0.00;0.00;0.00;0.00;0.00;0.00;0.12;14.91;0.85
-10.60;-2.73;0.00;0.00;0.00;0.00;0.51;0.00;0.94;12.67;0.00;0.00;0.00;0.00;0.00;0.00;0.13;14.76;0.87
