timeStep;demandHeat;demandElectricity;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
46.00;-4.82;-2.64;1.34;0.59;0.00;1.69;2.99;0.00;0.00;0.00;11.89;0.75;0.25
47.00;-4.96;-2.12;1.30;0.60;0.00;1.75;2.56;0.00;0.00;0.00;11.72;0.64;0.25
48.00;-4.10;-1.42;1.62;0.52;0.00;1.43;1.22;0.00;0.00;0.00;11.56;0.31;0.25
49.00;-7.22;-1.24;1.35;0.71;0.00;2.61;2.49;0.00;0.00;0.00;11.42;0.62;0.25
50.00;-8.79;-1.35;1.23;0.75;0.00;3.21;3.34;0.00;0.00;0.00;11.22;0.83;0.25
51.00;-4.80;-1.56;1.23;0.59;0.00;1.69;2.02;0.00;0.00;0.00;11.01;0.50;0.25
52.00;-2.64;-1.75;1.75;0.42;0.00;0.89;0.88;0.00;0.00;0.00;10.85;0.22;0.25
53.00;-2.93;-1.91;1.76;0.44;0.00;0.99;1.14;0.00;0.00;0.00;10.73;0.29;0.25
54.00;-2.96;-2.23;1.69;0.45;0.00;1.00;1.54;0.00;0.00;0.00;10.61;0.39;0.25
55.00;-6.18;-2.66;2.19;0.65;0.00;2.21;2.68;0.00;0.00;0.00;10.48;0.67;0.25
56.00;-7.66;-2.50;3.26;0.66;0.00;2.80;2.04;0.00;0.00;0.00;10.30;0.51;0.25
57.00;-5.11;-1.94;3.43;0.35;0.00;1.91;0.42;0.00;0.00;0.00;10.12;0.11;0.25
58.00;-3.73;-1.83;3.99;0.00;1.67;2.16;0.00;0.00;0.00;0.00;10.02;0.00;0.25
59.00;-3.22;-1.79;4.78;0.00;4.24;2.98;0.00;0.00;0.00;0.00;10.40;0.00;0.25
60.00;-2.73;-1.35;5.19;0.00;6.86;3.84;0.00;0.00;0.00;0.00;11.35;0.00;0.25
61.00;-2.89;-1.46;5.43;0.00;7.05;3.97;0.00;0.00;0.00;0.00;12.90;0.00;0.25
62.00;-5.96;-2.13;4.84;0.00;0.81;2.71;0.00;0.00;0.00;0.00;14.48;0.00;0.25
63.00;-6.78;-2.08;7.93;0.00;7.84;5.85;0.00;0.00;0.00;0.00;14.67;0.00;0.25
64.00;-4.32;-1.51;6.41;0.00;7.92;4.90;0.00;0.00;0.00;0.00;16.43;0.00;0.25
65.00;-3.06;-1.79;3.86;0.00;2.13;2.08;0.00;0.00;0.00;0.00;18.21;0.00;0.25
66.00;-3.19;-1.82;2.34;0.37;0.00;1.13;0.62;0.00;0.00;0.00;18.69;0.15;0.25
67.00;-3.19;-1.32;1.80;0.37;0.00;1.13;0.66;0.00;0.00;0.00;18.59;0.16;0.25
68.00;-2.80;-1.26;1.27;0.40;0.00;0.96;0.95;0.00;0.00;0.00;18.49;0.24;0.25
69.00;-4.65;-1.31;0.81;0.51;0.00;1.66;2.16;0.00;0.00;0.00;18.38;0.54;0.25
70.00;-6.79;-1.42;0.25;0.59;0.00;2.48;3.64;0.00;0.00;0.00;18.24;0.91;0.25
71.00;-4.98;-1.51;0.57;0.52;0.00;1.78;2.72;0.00;0.00;0.00;18.07;0.68;0.25
72.00;-3.78;-1.69;0.58;0.46;0.00;1.33;2.44;0.00;0.00;0.00;17.93;0.61;0.25
73.00;-3.56;-1.46;0.66;0.44;0.00;1.25;2.05;0.00;0.00;0.00;17.80;0.51;0.25
74.00;-4.83;-1.54;0.83;0.49;0.00;1.73;2.44;0.00;0.00;0.00;17.68;0.61;0.25
75.00;-7.47;-2.19;0.82;0.56;0.00;2.76;4.13;0.00;0.00;0.00;17.54;1.03;0.25
76.00;-6.15;-2.50;0.50;0.52;0.00;2.25;4.25;0.00;0.00;0.00;17.39;1.06;0.25
77.00;-5.69;-2.82;0.42;0.50;0.00;2.08;4.48;0.00;0.00;0.00;17.24;1.12;0.25
78.00;-5.02;-2.41;0.45;0.47;0.00;1.82;3.78;0.00;0.00;0.00;17.10;0.95;0.25
79.00;-3.49;-1.85;0.37;0.42;0.00;1.23;2.71;0.00;0.00;0.00;16.97;0.68;0.25
80.00;-6.17;-1.86;0.28;0.51;0.00;2.26;3.84;0.00;0.00;0.00;16.86;0.96;0.25
81.00;-7.07;-2.10;0.22;0.51;0.00;2.63;4.51;0.00;0.00;0.00;16.71;1.13;0.25
82.00;-5.16;-1.94;0.14;0.47;0.00;1.88;3.68;0.00;0.00;0.00;16.57;0.92;0.25
83.00;-6.57;-2.01;0.06;0.52;0.00;2.42;4.37;0.00;0.00;0.00;16.44;1.09;0.25
84.00;-5.85;-1.95;0.00;0.49;0.00;2.14;4.09;0.00;0.00;0.00;16.30;1.02;0.25
85.00;-3.51;-1.44;0.00;0.42;0.00;1.23;2.67;0.00;0.00;0.00;16.16;0.67;0.25
86.00;-6.18;-1.25;0.00;0.52;0.00;2.26;3.52;0.00;0.00;0.00;16.04;0.88;0.25
87.00;-6.82;-1.27;0.00;0.54;0.00;2.51;3.78;0.00;0.00;0.00;15.90;0.95;0.25
88.00;-4.09;-1.25;0.00;0.45;0.00;1.46;2.71;0.00;0.00;0.00;15.75;0.68;0.25
89.00;-4.58;-1.29;0.00;0.48;0.00;1.64;2.93;0.00;0.00;0.00;15.62;0.73;0.25
90.00;-7.00;-1.35;0.00;0.57;0.00;2.57;3.93;0.00;0.00;0.00;15.49;0.98;0.25
91.00;-5.22;-1.31;0.00;0.51;0.00;1.88;3.19;0.00;0.00;0.00;15.33;0.80;0.25
92.00;-2.80;-1.28;0.00;0.39;0.00;0.96;2.24;0.00;0.00;0.00;15.19;0.56;0.25
93.00;-5.66;-1.28;0.00;0.53;0.00;2.05;3.33;0.00;0.00;0.00;15.08;0.83;0.25
94.00;-7.10;-1.29;0.00;0.59;0.00;2.60;3.90;0.00;0.00;0.00;14.94;0.97;0.25
95.00;-4.71;-1.21;0.00;0.51;0.00;1.68;2.89;0.00;0.00;0.00;14.77;0.72;0.25
96.00;-4.10;-1.10;0.00;0.49;0.00;1.45;2.55;0.00;0.00;0.00;14.63;0.64;0.25
97.00;-4.73;-1.12;0.00;0.52;0.00;1.68;2.81;0.00;0.00;0.00;14.49;0.70;0.25
98.00;-3.50;-1.24;0.00;0.45;0.00;1.22;2.46;0.00;0.00;0.00;14.35;0.62;0.25
99.00;-3.25;-1.35;0.00;0.45;0.00;1.12;2.47;0.00;0.00;0.00;14.23;0.62;0.25
100.00;-4.65;-1.35;0.00;0.52;0.00;1.65;3.00;0.00;0.00;0.00;14.10;0.75;0.25
101.00;-6.08;-1.33;0.00;0.57;0.00;2.20;3.54;0.00;0.00;0.00;13.96;0.88;0.25
102.00;-4.94;-1.26;0.00;0.53;0.00;1.76;3.02;0.00;0.00;0.00;13.80;0.76;0.25
103.00;-3.43;-1.22;0.00;0.44;0.00;1.19;2.41;0.00;0.00;0.00;13.65;0.60;0.25
104.00;-4.16;-1.19;0.00;0.48;0.00;1.47;2.67;0.00;0.00;0.00;13.53;0.67;0.25
105.00;-5.85;-1.22;0.00;0.54;0.00;2.12;3.34;0.00;0.00;0.00;13.39;0.84;0.25
106.00;-5.02;-1.21;0.00;0.50;0.00;1.80;3.01;0.00;0.00;0.00;13.24;0.75;0.25
107.00;-3.32;-1.13;0.00;0.40;0.00;1.17;2.30;0.00;0.00;0.00;13.10;0.57;0.25
108.00;-3.74;-1.12;0.00;0.40;0.00;1.34;2.46;0.00;0.00;0.00;12.99;0.61;0.25
109.00;-6.37;-1.24;0.00;0.52;0.00;2.34;3.58;0.00;0.00;0.00;12.88;0.89;0.25
110.00;-5.84;-1.27;0.00;0.50;0.00;2.14;3.41;0.00;0.00;0.00;12.74;0.85;0.25
111.00;-4.27;-1.16;0.00;0.44;0.00;1.53;2.70;0.00;0.00;0.00;12.60;0.67;0.25
112.00;-4.03;-1.11;0.00;0.41;0.00;1.45;2.56;0.00;0.00;0.00;12.48;0.64;0.25
113.00;-4.08;-1.11;0.00;0.42;0.00;1.46;2.57;0.00;0.00;0.00;12.36;0.64;0.25
114.00;-3.68;-1.11;0.00;0.39;0.00;1.32;2.42;0.00;0.00;0.00;12.25;0.61;0.25
115.00;-4.47;-1.11;0.00;0.46;0.00;1.60;2.71;0.00;0.00;0.00;12.14;0.68;0.25
116.00;-5.73;-1.11;0.00;0.50;0.00;2.09;3.20;0.00;0.00;0.00;12.01;0.80;0.25
117.00;-5.01;-1.14;0.00;0.46;0.00;1.82;2.96;0.00;0.00;0.00;11.87;0.74;0.25
118.00;-5.54;-1.16;0.00;0.49;0.00;2.02;3.18;0.00;0.00;0.00;11.74;0.79;0.25
119.00;-4.40;-1.12;0.00;0.45;0.00;1.58;2.70;0.00;0.00;0.00;11.61;0.68;0.25
120.00;-2.81;-1.15;0.01;0.37;0.00;0.98;2.11;0.00;0.00;0.00;11.48;0.53;0.25
121.00;-2.93;-1.34;0.06;0.36;0.00;1.03;2.30;0.00;0.00;0.00;11.38;0.57;0.25
122.00;-5.21;-1.44;0.14;0.48;0.00;1.89;3.19;0.00;0.00;0.00;11.28;0.80;0.25
123.00;-6.53;-1.43;0.22;0.52;0.00;2.41;3.61;0.00;0.00;0.00;11.15;0.90;0.25
124.00;-5.82;-1.46;0.31;0.51;0.00;2.13;3.28;0.00;0.00;0.00;11.00;0.82;0.25
125.00;-4.42;-1.40;0.42;0.45;0.00;1.59;2.57;0.00;0.00;0.00;10.86;0.64;0.25
126.00;-2.58;-1.31;0.66;0.36;0.00;0.89;1.54;0.00;0.00;0.00;10.74;0.39;0.25
127.00;-5.03;-1.21;0.71;0.47;0.00;1.82;2.32;0.00;0.00;0.00;10.64;0.58;0.25
128.00;-5.82;-1.15;0.73;0.50;0.00;2.13;2.55;0.00;0.00;0.00;10.51;0.64;0.25
129.00;-4.84;-1.25;0.60;0.47;0.00;1.75;2.40;0.00;0.00;0.00;10.37;0.60;0.25
130.00;-5.70;-1.37;0.54;0.49;0.00;2.08;2.92;0.00;0.00;0.00;10.24;0.73;0.25
131.00;-5.65;-1.48;0.44;0.49;0.00;2.06;3.11;0.00;0.00;0.00;10.10;0.78;0.25
132.00;-4.20;-1.47;0.47;0.43;0.00;1.51;2.51;0.00;0.00;0.00;9.97;0.63;0.25
133.00;-2.67;-1.42;0.60;0.36;0.00;0.93;1.75;0.00;0.00;0.00;9.85;0.44;0.25
134.00;-4.43;-1.41;0.76;0.45;0.00;1.59;2.24;0.00;0.00;0.00;9.75;0.56;0.25
135.00;-5.34;-1.35;0.84;0.48;0.00;1.94;2.45;0.00;0.00;0.00;9.63;0.61;0.25
136.00;-2.42;-1.40;0.82;0.34;0.00;0.83;1.41;0.00;0.00;0.00;9.49;0.35;0.25
137.00;-4.18;-1.44;0.87;0.44;0.00;1.50;2.07;0.00;0.00;0.00;9.40;0.52;0.25
138.00;-6.29;-1.24;0.71;0.51;0.00;2.31;2.84;0.00;0.00;0.00;9.27;0.71;0.25
139.00;-5.45;-1.30;0.74;0.48;0.00;1.99;2.56;0.00;0.00;0.00;9.13;0.64;0.25
140.00;-3.36;-1.69;0.70;0.39;0.00;1.19;2.18;0.00;0.00;0.00;9.00;0.55;0.25
141.00;-2.35;-2.16;0.90;0.34;0.00;0.80;2.06;0.00;0.00;0.00;8.89;0.52;0.25
142.00;-4.82;-2.64;1.34;0.46;0.00;1.74;3.05;0.00;0.00;0.00;8.80;0.76;0.25
143.00;-4.96;-2.12;1.30;0.46;0.00;1.80;2.61;0.00;0.00;0.00;8.67;0.65;0.25
144.00;-4.10;-1.42;1.62;0.42;0.00;1.47;1.26;0.00;0.00;0.00;8.54;0.32;0.25
145.00;-7.22;-1.24;1.35;0.53;0.00;2.68;2.57;0.00;0.00;0.00;8.42;0.64;0.25
146.00;-8.79;-1.35;1.23;0.58;0.00;3.28;3.41;0.00;0.00;0.00;8.28;0.85;0.25
147.00;-4.80;-1.56;1.23;0.47;0.00;1.73;2.07;0.00;0.00;0.00;8.12;0.52;0.25
148.00;-2.64;-1.75;1.75;0.36;0.00;0.91;0.91;0.00;0.00;0.00;7.99;0.23;0.25
149.00;-2.93;-1.91;1.76;0.38;0.00;1.02;1.17;0.00;0.00;0.00;7.89;0.29;0.25
150.00;-2.96;-2.23;1.69;0.38;0.00;1.03;1.57;0.00;0.00;0.00;7.78;0.39;0.25
151.00;-6.18;-2.66;2.19;0.51;0.00;2.27;2.73;0.00;0.00;0.00;7.68;0.68;0.25
152.00;-7.66;-2.50;3.26;0.51;0.00;2.86;2.09;0.00;0.00;0.00;7.54;0.52;0.25
153.00;-5.11;-1.94;3.43;0.31;0.00;1.92;0.44;0.00;0.00;0.00;7.39;0.11;0.25
154.00;-3.73;-1.83;3.99;0.00;1.67;2.16;0.00;0.00;0.00;0.00;7.31;0.00;0.25
155.00;-3.22;-1.79;4.78;0.00;4.24;2.98;0.00;0.00;0.00;0.00;7.68;0.00;0.25
156.00;-2.73;-1.35;5.19;0.00;6.86;3.84;0.00;0.00;0.00;0.00;8.64;0.00;0.25
157.00;-2.89;-1.46;5.43;0.00;7.05;3.97;0.00;0.00;0.00;0.00;10.18;0.00;0.25
158.00;-5.96;-2.13;4.84;0.00;0.81;2.71;0.00;0.00;0.00;0.00;11.77;0.00;0.25
159.00;-6.78;-2.08;7.93;0.00;7.84;5.85;0.00;0.00;0.00;0.00;11.95;0.00;0.25
160.00;-4.32;-1.51;6.41;0.00;7.92;4.90;0.00;0.00;0.00;0.00;13.72;0.00;0.25
161.00;-3.06;-1.79;3.86;0.00;2.13;2.08;0.00;0.00;0.00;0.00;15.50;0.00;0.25
162.00;-3.19;-1.82;2.34;0.32;0.00;1.15;0.64;0.00;0.00;0.00;15.98;0.16;0.25
163.00;-3.19;-1.32;1.80;0.32;0.00;1.15;0.68;0.00;0.00;0.00;15.89;0.17;0.25
164.00;-2.80;-1.26;1.27;0.34;0.00;0.98;0.97;0.00;0.00;0.00;15.80;0.24;0.25
165.00;-4.65;-1.31;0.81;0.40;0.00;1.70;2.20;0.00;0.00;0.00;15.71;0.55;0.25
166.00;-6.79;-1.42;0.25;0.47;0.00;2.52;3.69;0.00;0.00;0.00;15.59;0.92;0.25
167.00;-4.98;-1.51;0.57;0.43;0.00;1.82;2.76;0.00;0.00;0.00;15.46;0.69;0.25
168.00;-3.78;-1.69;0.58;0.38;0.00;1.36;2.47;0.00;0.00;0.00;15.34;0.62;0.25
169.00;-3.56;-1.46;0.66;0.37;0.00;1.27;2.07;0.00;0.00;0.00;15.24;0.52;0.25
170.00;-4.83;-1.54;0.83;0.41;0.00;1.77;2.47;0.00;0.00;0.00;15.13;0.62;0.25
171.00;-7.47;-2.19;0.82;0.44;0.00;2.81;4.18;0.00;0.00;0.00;15.02;1.04;0.25
172.00;-6.15;-2.50;0.50;0.40;0.00;2.30;4.30;0.00;0.00;0.00;14.90;1.08;0.25
173.00;-5.69;-2.82;0.42;0.39;0.00;2.12;4.52;0.00;0.00;0.00;14.79;1.13;0.25
174.00;-5.02;-2.41;0.45;0.40;0.00;1.85;3.81;0.00;0.00;0.00;14.68;0.95;0.25
175.00;-3.49;-1.85;0.37;0.35;0.00;1.26;2.74;0.00;0.00;0.00;14.57;0.68;0.25
176.00;-6.17;-1.86;0.28;0.40;0.00;2.31;3.89;0.00;0.00;0.00;14.47;0.97;0.25
177.00;-7.07;-2.10;0.22;0.41;0.00;2.66;4.55;0.00;0.00;0.00;14.36;1.14;0.25
178.00;-5.16;-1.94;0.14;0.39;0.00;1.91;3.71;0.00;0.00;0.00;14.25;0.93;0.25
179.00;-6.57;-2.01;0.06;0.42;0.00;2.46;4.41;0.00;0.00;0.00;14.14;1.10;0.25
180.00;-5.85;-1.95;0.00;0.41;0.00;2.18;4.12;0.00;0.00;0.00;14.02;1.03;0.25
181.00;-3.51;-1.44;0.00;0.33;0.00;1.27;2.71;0.00;0.00;0.00;13.91;0.68;0.25
182.00;-6.18;-1.25;0.00;0.43;0.00;2.30;3.56;0.00;0.00;0.00;13.82;0.89;0.25
183.00;-6.82;-1.27;0.00;0.44;0.00;2.55;3.82;0.00;0.00;0.00;13.70;0.96;0.25
184.00;-4.09;-1.25;0.00;0.39;0.00;1.48;2.73;0.00;0.00;0.00;13.58;0.68;0.25
185.00;-4.58;-1.29;0.00;0.40;0.00;1.67;2.96;0.00;0.00;0.00;13.47;0.74;0.25
186.00;-7.00;-1.35;0.00;0.46;0.00;2.61;3.97;0.00;0.00;0.00;13.36;0.99;0.25
187.00;-5.22;-1.31;0.00;0.41;0.00;1.92;3.23;0.00;0.00;0.00;13.23;0.81;0.25
188.00;-2.80;-1.28;0.00;0.33;0.00;0.99;2.27;0.00;0.00;0.00;13.11;0.57;0.25
189.00;-5.66;-1.28;0.00;0.45;0.00;2.09;3.37;0.00;0.00;0.00;13.02;0.84;0.25
190.00;-7.10;-1.29;0.00;0.48;0.00;2.65;3.94;0.00;0.00;0.00;12.90;0.98;0.25
191.00;-4.71;-1.21;0.00;0.42;0.00;1.72;2.92;0.00;0.00;0.00;12.76;0.73;0.25
192.00;-4.10;-1.10;0.00;0.42;0.00;1.48;2.58;0.00;0.00;0.00;12.65;0.64;0.25
193.00;-4.73;-1.12;0.00;0.43;0.00;1.72;2.84;0.00;0.00;0.00;12.53;0.71;0.25
194.00;-3.50;-1.24;0.00;0.38;0.00;1.25;2.49;0.00;0.00;0.00;12.41;0.62;0.25
195.00;-3.25;-1.35;0.00;0.38;0.00;1.15;2.49;0.00;0.00;0.00;12.31;0.62;0.25
196.00;-4.65;-1.35;0.00;0.44;0.00;1.69;3.03;0.00;0.00;0.00;12.20;0.76;0.25
197.00;-6.08;-1.33;0.00;0.47;0.00;2.24;3.58;0.00;0.00;0.00;12.08;0.89;0.25
198.00;-4.94;-1.26;0.00;0.44;0.00;1.80;3.06;0.00;0.00;0.00;11.95;0.76;0.25
199.00;-3.43;-1.22;0.00;0.38;0.00;1.22;2.44;0.00;0.00;0.00;11.83;0.61;0.25
200.00;-4.16;-1.19;0.00;0.41;0.00;1.50;2.70;0.00;0.00;0.00;11.72;0.67;0.25
201.00;-5.85;-1.22;0.00;0.46;0.00;2.16;3.38;0.00;0.00;0.00;11.60;0.84;0.25
202.00;-5.02;-1.21;0.00;0.40;0.00;1.84;3.06;0.00;0.00;0.00;11.48;0.76;0.25
203.00;-3.32;-1.13;0.00;0.35;0.00;1.19;2.32;0.00;0.00;0.00;11.37;0.58;0.25
204.00;-3.74;-1.12;0.00;0.36;0.00;1.35;2.47;0.00;0.00;0.00;11.27;0.62;0.25
205.00;-6.37;-1.24;0.00;0.43;0.00;2.37;3.61;0.00;0.00;0.00;11.17;0.90;0.25
206.00;-5.84;-1.27;0.00;0.42;0.00;2.17;3.44;0.00;0.00;0.00;11.05;0.86;0.25
207.00;-4.27;-1.16;0.00;0.37;0.00;1.56;2.72;0.00;0.00;0.00;10.93;0.68;0.25
208.00;-4.03;-1.11;0.00;0.36;0.00;1.47;2.58;0.00;0.00;0.00;10.83;0.64;0.25
209.00;-4.08;-1.11;0.00;0.37;0.00;1.49;2.60;0.00;0.00;0.00;10.73;0.65;0.25
210.00;-3.68;-1.11;0.00;0.35;0.00;1.33;2.44;0.00;0.00;0.00;10.63;0.61;0.25
211.00;-4.47;-1.11;0.00;0.40;0.00;1.63;2.74;0.00;0.00;0.00;10.53;0.68;0.25
212.00;-5.73;-1.11;0.00;0.40;0.00;2.13;3.24;0.00;0.00;0.00;10.42;0.81;0.25
213.00;-5.01;-1.14;0.00;0.39;0.00;1.85;2.99;0.00;0.00;0.00;10.31;0.75;0.25
214.00;-5.54;-1.16;0.00;0.42;0.00;2.05;3.20;0.00;0.00;0.00;10.20;0.80;0.25
215.00;-4.40;-1.12;0.00;0.36;0.00;1.61;2.74;0.00;0.00;0.00;10.09;0.68;0.25
216.00;-2.81;-1.15;0.01;0.30;0.00;1.00;2.14;0.00;0.00;0.00;9.99;0.53;0.25
217.00;-2.93;-1.34;0.06;0.34;0.00;1.03;2.31;0.00;0.00;0.00;9.90;0.58;0.25
218.00;-5.21;-1.44;0.14;0.42;0.00;1.92;3.21;0.00;0.00;0.00;9.81;0.80;0.25
219.00;-6.53;-1.43;0.22;0.45;0.00;2.43;3.64;0.00;0.00;0.00;9.69;0.91;0.25
220.00;-5.82;-1.46;0.31;0.42;0.00;2.16;3.32;0.00;0.00;0.00;9.57;0.83;0.25
221.00;-4.42;-1.40;0.42;0.36;0.00;1.62;2.61;0.00;0.00;0.00;9.45;0.65;0.25
222.00;-2.58;-1.31;0.66;0.33;0.00;0.90;1.56;0.00;0.00;0.00;9.35;0.39;0.25
223.00;-5.03;-1.21;0.71;0.41;0.00;1.85;2.34;0.00;0.00;0.00;9.26;0.59;0.25
224.00;-5.82;-1.15;0.73;0.43;0.00;2.15;2.58;0.00;0.00;0.00;9.14;0.64;0.25
225.00;-4.84;-1.25;0.60;0.41;0.00;1.77;2.42;0.00;0.00;0.00;9.02;0.60;0.25
226.00;-5.70;-1.37;0.54;0.43;0.00;2.11;2.94;0.00;0.00;0.00;8.91;0.74;0.25
227.00;-5.65;-1.48;0.44;0.43;0.00;2.09;3.13;0.00;0.00;0.00;8.79;0.78;0.25
228.00;-4.20;-1.47;0.47;0.39;0.00;1.52;2.52;0.00;0.00;0.00;8.67;0.63;0.25
229.00;-2.67;-1.42;0.60;0.33;0.00;0.94;1.76;0.00;0.00;0.00;8.56;0.44;0.25
230.00;-4.43;-1.41;0.76;0.40;0.00;1.61;2.26;0.00;0.00;0.00;8.47;0.56;0.25
231.00;-5.34;-1.35;0.84;0.42;0.00;1.97;2.47;0.00;0.00;0.00;8.36;0.62;0.25
232.00;-2.42;-1.40;0.82;0.31;0.00;0.84;1.42;0.00;0.00;0.00;8.24;0.36;0.25
233.00;-4.18;-1.44;0.87;0.39;0.00;1.51;2.09;0.00;0.00;0.00;8.15;0.52;0.25
234.00;-6.29;-1.24;0.71;0.45;0.00;2.34;2.86;0.00;0.00;0.00;8.04;0.72;0.25
235.00;-5.45;-1.30;0.74;0.43;0.00;2.01;2.57;0.00;0.00;0.00;7.92;0.64;0.25
236.00;-3.36;-1.69;0.70;0.36;0.00;1.20;2.19;0.00;0.00;0.00;7.80;0.55;0.25
