timeStep;demandHeat;demandElectricity;GasBoiler2;PV2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
46.00;-0.06;-0.12;0.07;3.24;0.00;0.00;0.00;3.12;0.00;0.00;12.00;-0.27;0.18
47.00;-0.32;-0.15;0.33;3.28;0.00;0.00;0.00;3.14;0.00;0.00;12.00;-0.35;0.24
48.00;-0.52;-0.20;0.52;3.32;4.09;0.00;0.00;7.21;0.00;0.00;12.00;-1.05;0.30
49.00;-0.13;-0.28;0.13;3.35;3.03;0.00;0.00;6.09;0.00;0.00;10.92;-0.91;0.30
50.00;-0.58;-1.04;0.59;3.46;2.68;0.00;0.00;5.10;0.00;0.00;10.13;-0.73;0.30
51.00;-0.00;-0.27;0.00;3.55;2.48;0.00;0.00;5.76;0.00;0.00;9.42;-0.86;0.30
52.00;-0.00;-0.69;0.00;3.28;2.29;0.00;0.00;4.88;0.00;0.00;8.77;-0.73;0.30
53.00;-0.64;-0.25;0.65;3.46;2.02;0.00;0.00;5.23;0.00;0.00;8.17;-0.75;0.30
54.00;-0.32;-0.21;0.33;3.43;1.88;0.00;0.00;5.10;0.00;0.00;7.64;-0.75;0.30
55.00;-0.26;-0.20;0.26;3.43;1.72;0.00;0.00;4.94;0.00;0.00;7.14;-0.73;0.30
56.00;-0.19;-0.15;0.20;3.39;1.57;0.00;0.00;4.81;0.00;0.00;6.69;-0.71;0.30
57.00;-0.26;-0.20;0.26;3.36;1.42;0.00;0.00;4.57;0.00;0.00;6.28;-0.67;0.30
58.00;-0.00;-0.17;0.00;2.38;1.34;0.00;0.00;3.56;0.00;0.00;5.90;-0.53;0.30
59.00;-0.32;-0.22;0.33;3.19;1.32;0.00;0.00;4.29;0.00;0.00;5.55;-0.62;0.30
60.00;-0.26;-0.20;0.26;2.83;1.13;0.00;0.00;3.76;0.00;0.00;5.20;-0.55;0.30
61.00;-0.26;-0.33;0.26;2.21;1.08;0.00;0.00;2.97;0.00;0.00;4.90;-0.43;0.30
62.00;-0.13;-0.36;0.13;2.96;0.97;0.00;0.00;3.57;0.00;0.00;4.62;-0.53;0.30
63.00;-0.26;-0.17;0.26;2.83;0.91;0.00;0.00;3.57;0.00;0.00;4.36;-0.52;0.30
64.00;-0.26;-0.17;0.26;2.62;0.88;0.00;0.00;3.33;0.00;0.00;4.13;-0.48;0.30
65.00;-0.06;-0.16;0.07;2.38;0.76;0.00;0.00;2.98;0.00;0.00;3.90;-0.44;0.30
66.00;-0.32;-0.13;0.33;2.12;0.69;0.00;0.00;2.68;0.00;0.00;3.70;-0.38;0.30
67.00;-0.26;-0.11;0.26;2.26;0.66;0.00;0.00;2.81;0.00;0.00;3.51;-0.41;0.30
68.00;-0.13;-0.17;0.13;2.09;0.58;0.00;0.00;2.50;0.00;0.00;3.34;-0.37;0.30
69.00;-0.19;-0.18;0.20;1.87;0.53;0.00;0.00;2.22;0.00;0.00;3.19;-0.32;0.30
70.00;-0.26;-0.21;0.26;1.72;0.47;0.00;0.00;1.98;0.00;0.00;3.05;-0.28;0.30
71.00;-0.19;-0.22;0.20;1.53;0.47;0.00;0.00;1.79;0.00;0.00;2.92;-0.26;0.30
72.00;-0.13;-0.29;0.13;1.31;0.39;0.00;0.00;1.41;0.00;0.00;2.80;-0.20;0.30
73.00;-0.45;-0.39;0.46;1.11;0.37;0.00;0.00;1.09;0.00;0.00;2.69;-0.14;0.30
