demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-51.90;-16.41;0.04;0.00;2.02;0.00;0.14;0.00;4.59;65.30;0.45;0.00;0.00;0.00;0.00;0.00;1.58;31.31;1.12
-52.59;-17.20;0.00;0.00;1.63;0.00;0.00;0.00;4.23;68.28;0.36;0.00;0.00;0.00;0.00;0.00;1.57;31.27;1.17
-39.62;-17.41;0.00;0.00;1.76;0.00;0.00;0.00;1.37;58.70;0.39;0.00;0.00;0.00;0.00;0.00;1.57;31.27;1.01
-30.00;-17.66;1.38;0.00;2.25;0.00;0.00;0.00;0.00;48.37;0.50;0.00;0.00;0.00;0.00;0.00;1.57;31.27;0.83
-43.85;-17.55;0.00;0.00;2.85;0.00;0.00;0.00;2.67;59.90;0.63;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.03
-51.37;-19.11;0.00;0.00;3.16;0.00;0.00;0.00;3.72;67.83;0.70;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.16
-35.30;-17.26;0.00;0.00;3.09;0.00;0.00;0.00;1.04;52.46;0.69;0.00;0.00;0.00;0.00;0.00;1.21;31.27;0.90
-44.01;-18.47;0.00;0.00;3.25;0.00;0.00;0.00;2.45;60.94;0.72;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.04
-53.00;-17.48;0.00;0.00;2.66;0.00;0.00;0.00;4.61;67.01;0.59;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.15
-49.33;-13.59;0.00;0.00;2.76;0.00;0.00;0.00;5.64;56.76;0.61;0.00;0.00;0.00;0.00;0.00;1.21;31.27;0.97
-44.70;-15.20;0.00;0.00;2.61;0.00;0.00;0.00;3.83;56.62;0.58;0.00;0.00;0.00;0.00;0.00;1.21;31.27;0.97
-38.81;-18.04;0.00;0.00;3.37;0.00;0.00;0.00;1.57;55.97;0.75;0.00;0.00;0.00;0.00;0.00;1.21;31.27;0.96
-49.61;-19.90;0.00;0.00;5.01;0.00;0.00;0.00;3.73;64.20;1.11;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.10
-47.57;-18.95;0.00;0.00;4.89;0.00;0.00;0.00;3.67;61.15;1.09;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.05
-39.45;-17.12;0.00;0.00;6.09;0.00;0.00;0.00;3.24;49.18;1.35;0.00;0.00;0.00;0.00;0.00;1.21;31.27;0.84
-57.95;-16.25;0.00;0.00;5.07;0.00;0.00;0.00;7.24;63.50;1.13;0.00;0.00;0.00;0.00;0.00;1.21;31.27;1.09
-68.71;-19.16;0.00;0.00;4.61;0.00;0.70;0.00;7.88;70.49;1.02;7.13;0.00;0.00;0.00;0.00;1.21;31.27;1.33
-41.99;-20.22;0.00;0.00;4.60;0.00;0.00;0.00;1.76;59.95;1.02;0.00;0.00;0.00;0.00;0.00;1.21;31.08;1.03
-31.39;-21.93;1.13;0.00;6.57;0.00;0.00;0.00;0.00;49.06;1.46;0.00;0.00;0.00;0.00;0.00;1.21;31.08;0.84
-35.24;-19.32;0.00;0.00;6.60;0.00;0.00;0.00;1.52;49.11;1.47;0.00;0.00;0.00;0.00;0.00;0.91;31.08;0.84
-33.05;-19.06;0.00;0.00;6.33;0.00;0.00;0.00;1.06;47.53;1.41;0.00;0.00;0.00;0.00;0.00;0.91;31.08;0.81
-50.67;-20.86;0.00;0.00;8.21;0.00;0.00;0.00;4.83;60.29;1.82;0.00;0.00;0.00;0.00;0.00;0.91;31.08;1.03
-73.75;-19.16;0.00;0.00;12.23;0.00;10.43;0.00;10.00;58.36;2.72;0.00;0.00;0.00;0.00;0.00;0.91;31.08;1.00
-71.02;-16.15;0.00;0.00;12.85;0.00;15.19;0.00;10.00;45.85;2.86;0.00;0.00;0.00;0.00;0.00;0.91;28.18;0.79
-51.46;-16.42;0.00;0.00;14.97;0.00;0.00;0.00;9.79;38.78;3.33;0.00;0.00;0.00;0.00;0.00;0.91;23.96;0.66
-45.01;-16.97;0.00;0.00;17.92;0.00;0.00;0.00;9.35;28.95;3.98;0.00;0.00;0.00;0.00;0.00;0.91;23.96;0.50
-40.31;-13.73;0.00;0.00;19.46;0.00;2.02;0.00;10.00;14.70;4.33;0.00;0.00;0.00;0.00;0.00;0.91;23.96;0.25
-35.75;-12.80;0.00;0.00;20.38;0.00;1.13;0.00;10.00;8.35;4.53;0.00;0.00;0.00;0.00;0.00;0.91;23.40;0.14
-62.09;-16.75;0.00;0.00;18.13;0.00;14.94;0.00;10.00;29.71;4.03;0.00;0.00;0.00;0.00;0.00;0.91;23.09;0.51
-67.46;-16.16;0.00;0.94;29.74;0.00;35.86;0.00;10.00;0.00;6.61;0.00;0.00;2.64;0.00;0.00;0.91;18.94;-0.08
-44.04;-14.51;0.00;0.00;24.02;0.00;12.67;0.00;10.00;1.69;5.34;0.00;0.00;0.00;0.00;0.00;1.13;8.98;0.03
-41.30;-17.69;0.00;0.00;14.49;0.00;0.00;0.00;6.81;34.51;3.22;0.00;0.00;0.00;0.00;0.00;1.13;5.46;0.59
-45.34;-18.50;0.00;0.00;8.76;0.00;0.00;0.00;4.98;50.74;1.95;0.00;0.00;0.00;0.00;0.00;1.13;5.46;0.87
-36.91;-17.43;0.00;0.00;6.73;0.00;0.00;0.00;2.81;46.55;1.50;0.00;0.00;0.00;0.00;0.00;1.13;5.46;0.80
-40.89;-20.32;0.00;0.00;4.75;0.00;0.00;0.00;1.54;59.00;1.06;0.00;0.00;0.00;0.00;0.00;1.13;5.46;1.01
-59.07;-21.86;0.00;0.00;3.05;0.00;0.58;0.00;3.94;70.49;0.68;8.26;0.00;0.00;0.00;0.00;1.13;5.46;1.35
-63.42;-20.04;0.00;0.00;0.94;0.00;0.63;0.00;4.84;70.49;0.21;12.47;0.00;0.00;0.00;0.00;1.13;5.29;1.42
-43.94;-18.06;0.00;0.00;2.15;0.00;0.00;0.00;2.17;62.36;0.48;0.00;0.00;0.00;0.00;0.00;1.13;5.12;1.07
-37.98;-19.87;0.00;0.00;2.17;0.00;0.00;0.00;0.06;61.25;0.48;0.00;0.00;0.00;0.00;0.00;1.13;5.12;1.05
-43.42;-19.21;0.00;0.00;2.47;0.00;0.00;0.00;1.67;63.46;0.55;0.00;0.00;0.00;0.00;0.00;1.13;5.12;1.09
-54.27;-17.79;0.00;0.00;3.13;0.00;0.00;0.00;4.94;67.59;0.69;0.00;0.00;0.00;0.00;0.00;1.13;5.12;1.16
-70.38;-19.64;0.00;0.00;3.07;0.00;0.84;0.00;7.36;70.49;0.68;12.45;0.00;0.00;0.00;0.00;1.13;5.12;1.42
-55.98;-23.35;0.00;0.00;1.87;0.00;0.76;0.00;2.06;70.49;0.42;11.08;0.00;0.00;0.00;0.00;1.13;4.89;1.40
-56.56;-25.99;0.00;0.00;1.56;0.00;0.71;0.00;0.85;70.49;0.35;17.28;0.00;0.00;0.00;0.00;1.13;4.68;1.50
-45.37;-24.12;1.06;0.00;1.69;0.00;0.00;0.00;0.00;70.49;0.38;3.33;0.00;0.00;0.00;0.00;1.13;4.48;1.26
-46.40;-22.84;0.00;0.00;1.37;0.00;0.32;0.00;0.13;70.49;0.31;4.09;0.00;0.00;0.00;0.00;0.85;4.48;1.28
-73.27;-24.93;0.00;0.00;1.03;0.00;1.23;0.00;4.61;70.49;0.23;28.81;0.00;0.00;0.00;0.00;0.85;4.39;1.70
-69.91;-24.34;0.00;0.00;0.82;0.00;1.36;0.00;4.04;70.49;0.18;25.43;0.00;0.00;0.00;0.00;0.85;4.05;1.64
