timeStep;demandHeat;demandElectricity;PV2;GasBoiler2;Battery2Discharge;Battery2Charge;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;Cost;Price;
46.00;-0.26;-0.24;3.24;0.26;0.00;0.00;0.00;3.00;0.00;0.00;0.00;-0.09;0.25
47.00;-1.29;-0.30;3.28;1.32;0.00;0.00;0.00;2.99;0.00;0.00;0.00;-0.07;0.25
48.00;-2.06;-0.40;3.32;2.10;0.00;0.00;0.00;2.92;0.00;0.00;0.00;-0.06;0.25
49.00;-0.52;-0.57;3.35;0.53;0.00;0.00;0.00;2.78;0.00;0.00;0.00;-0.08;0.25
50.00;-2.32;-2.08;3.46;2.37;0.00;0.00;0.00;1.38;0.00;0.00;0.00;-0.01;0.25
51.00;0.00;-0.54;3.55;0.00;0.00;0.00;0.00;3.01;0.00;0.00;0.00;-0.09;0.25
52.00;0.00;-1.38;3.28;0.00;0.00;0.00;0.00;1.90;0.00;0.00;0.00;-0.06;0.25
53.00;-2.58;-0.50;3.46;2.63;0.00;0.00;0.00;2.96;0.00;0.00;0.00;-0.05;0.25
54.00;-1.29;-0.42;3.43;1.32;0.00;0.00;0.00;3.01;0.00;0.00;0.00;-0.07;0.25
55.00;-1.03;-0.41;3.43;1.05;0.00;0.00;0.00;3.02;0.00;0.00;0.00;-0.08;0.25
56.00;-0.77;-0.30;3.39;0.79;0.00;0.00;0.00;3.10;0.00;0.00;0.00;-0.09;0.25
57.00;-1.03;-0.40;3.36;1.05;0.00;0.00;0.00;2.96;0.00;0.00;0.00;-0.08;0.25
58.00;0.00;-0.34;2.38;0.00;0.00;0.00;0.00;2.04;0.00;0.00;0.00;-0.06;0.25
59.00;-1.29;-0.45;3.19;1.32;0.00;0.00;0.00;2.74;0.00;0.00;0.00;-0.07;0.25
60.00;-1.03;-0.40;2.83;1.05;0.00;0.00;0.00;2.43;0.00;0.00;0.00;-0.06;0.25
61.00;-1.03;-0.65;2.21;1.05;0.00;0.00;0.00;1.56;0.00;0.00;0.00;-0.03;0.25
62.00;-0.52;-0.72;2.96;0.53;0.00;0.00;0.00;2.24;0.00;0.00;0.00;-0.06;0.25
63.00;-1.03;-0.34;2.83;1.05;0.00;0.00;0.00;2.50;0.00;0.00;0.00;-0.06;0.25
64.00;-1.03;-0.34;2.62;1.05;0.00;0.00;0.00;2.28;0.00;0.00;0.00;-0.06;0.25
65.00;-0.26;-0.32;2.38;0.26;0.00;0.00;0.00;2.06;0.00;0.00;0.00;-0.06;0.25
66.00;-1.29;-0.26;2.12;1.32;0.00;0.00;0.00;1.86;0.00;0.00;0.00;-0.04;0.25
67.00;-1.03;-0.22;2.26;1.05;0.00;0.00;0.00;2.05;0.00;0.00;0.00;-0.05;0.25
68.00;-0.52;-0.34;2.09;0.53;0.00;0.00;0.00;1.75;0.00;0.00;0.00;-0.05;0.25
69.00;-0.77;-0.36;1.87;0.79;0.00;0.00;0.00;1.51;0.00;0.00;0.00;-0.04;0.25
70.00;-1.03;-0.42;1.72;1.05;0.00;0.00;0.00;1.30;0.00;0.00;0.00;-0.02;0.25
71.00;-0.77;-0.43;1.53;0.79;0.00;0.00;0.00;1.10;0.00;0.00;0.00;-0.02;0.25
72.00;-0.52;-0.58;1.31;0.53;0.00;0.00;0.00;0.72;0.00;0.00;0.00;-0.01;0.25
73.00;-1.81;-0.79;1.11;1.84;0.00;0.07;0.00;0.25;0.00;0.00;0.00;0.02;0.25
74.00;-1.29;-0.76;0.92;1.32;0.00;0.15;0.00;0.00;0.00;0.00;0.02;0.02;0.25
75.00;-1.29;-0.38;0.73;1.32;0.00;0.35;0.00;0.00;0.00;0.00;0.05;0.02;0.25
76.00;-0.77;-0.67;0.54;0.79;0.03;0.00;0.10;0.00;0.00;0.00;0.14;0.02;0.25
77.00;-1.29;-0.83;0.38;1.32;0.04;0.00;0.40;0.00;0.00;0.00;0.13;0.04;0.25
78.00;-1.29;-1.04;0.26;1.32;0.04;0.00;0.73;0.00;0.00;0.00;0.12;0.07;0.25
79.00;-0.52;-1.13;0.16;0.53;0.04;0.00;0.93;0.00;0.00;0.00;0.11;0.07;0.25
80.00;-1.03;-1.32;0.10;1.05;0.04;0.00;1.18;0.00;0.00;0.00;0.10;0.09;0.25
81.00;-1.81;-1.21;0.08;1.84;0.03;0.00;1.10;0.00;0.00;0.00;0.09;0.10;0.25
82.00;-1.29;-1.14;0.05;1.32;0.03;0.00;1.05;0.00;0.00;0.00;0.08;0.09;0.25
83.00;-0.52;-1.15;0.03;0.53;0.02;0.00;1.10;0.00;0.00;0.00;0.07;0.08;0.25
84.00;-1.03;-1.17;0.00;1.05;0.02;0.00;1.15;0.00;0.00;0.00;0.06;0.09;0.25
85.00;-0.77;-1.30;0.00;0.79;0.02;0.00;1.28;0.00;0.00;0.00;0.06;0.09;0.25
86.00;-0.26;-1.28;0.00;0.26;0.02;0.00;1.26;0.00;0.00;0.00;0.05;0.08;0.25
87.00;-1.29;-1.22;0.00;1.32;0.02;0.00;1.21;0.00;0.00;0.00;0.05;0.09;0.25
88.00;-1.03;-3.06;0.00;1.05;0.01;0.00;3.05;0.00;0.00;0.00;0.04;0.21;0.25
89.00;-1.29;-1.59;0.00;1.32;0.02;0.00;1.57;0.00;0.00;0.00;0.04;0.12;0.25
90.00;-0.77;-1.88;0.00;0.79;0.01;0.00;1.86;0.00;0.00;0.00;0.03;0.13;0.25
91.00;-3.09;-1.32;0.00;3.16;0.01;0.00;1.30;0.00;0.00;0.00;0.03;0.13;0.25
92.00;0.00;-0.57;0.00;0.00;0.01;0.00;0.56;0.00;0.00;0.00;0.03;0.03;0.25
93.00;0.00;-0.42;0.00;0.00;0.01;0.00;0.41;0.00;0.00;0.00;0.02;0.03;0.25
94.00;0.00;-0.41;0.00;0.00;0.01;0.00;0.40;0.00;0.00;0.00;0.02;0.03;0.25
95.00;-0.26;-0.68;0.00;0.26;0.01;0.00;0.67;0.00;0.00;0.00;0.02;0.05;0.25
96.00;-0.52;-0.56;0.00;0.53;0.01;0.00;0.55;0.00;0.00;0.00;0.02;0.04;0.25
97.00;-1.29;-0.38;0.00;1.32;0.01;0.00;0.37;0.00;0.00;0.00;0.02;0.04;0.25
98.00;-0.77;-0.37;0.00;0.79;0.01;0.00;0.37;0.00;0.00;0.00;0.01;0.03;0.25
99.00;-0.52;-0.38;0.00;0.53;0.00;0.00;0.38;0.00;0.00;0.00;0.01;0.03;0.25
100.00;-1.03;-0.39;0.00;1.05;0.00;0.00;0.39;0.00;0.00;0.00;0.01;0.04;0.25
101.00;-1.03;-0.41;0.00;1.05;0.00;0.00;0.40;0.00;0.00;0.00;0.01;0.04;0.25
