timeStep;demandHeat;demandElectricity;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
69.00;-4.65;-1.31;4.48;0.00;0.00;1.86;0.00;1.31;0.00;0.00;0.00;-0.20;0.30
70.00;-6.79;-1.42;4.13;0.00;0.00;2.71;0.01;0.00;0.00;0.00;0.00;0.00;0.30
71.00;-4.98;-1.51;3.68;0.00;0.00;1.99;0.00;0.18;0.00;0.00;0.00;-0.03;0.30
72.00;-3.78;-1.69;3.14;0.00;0.00;1.51;0.07;0.00;0.00;0.00;0.00;0.02;0.30
73.00;-3.56;-1.46;2.66;0.00;0.00;1.42;0.22;0.00;0.00;0.00;0.00;0.07;0.30
74.00;-4.83;-1.54;2.20;0.00;0.00;1.93;1.26;0.00;0.00;0.00;0.00;0.38;0.30
75.00;-7.47;-2.19;1.74;0.00;0.00;2.99;3.43;0.00;0.00;0.00;0.00;1.03;0.30
76.00;-6.15;-2.50;1.30;0.00;0.00;2.46;3.66;0.00;0.00;0.00;0.00;1.10;0.30
77.00;-5.69;-2.82;0.92;0.00;0.00;2.28;4.17;0.00;0.00;0.00;0.00;1.25;0.30
78.00;-5.02;-2.41;0.62;0.00;0.00;2.01;3.80;0.00;0.00;0.00;0.00;1.14;0.30
79.00;-3.49;-1.85;0.39;0.00;0.00;1.40;2.86;0.00;0.00;0.00;0.00;0.86;0.30
80.00;-6.17;-1.86;0.25;0.00;0.00;2.47;4.08;0.00;0.00;0.00;0.00;1.22;0.30
81.00;-7.07;-2.10;0.18;0.00;0.00;2.83;4.75;0.00;0.00;0.00;0.00;1.42;0.30
82.00;-5.16;-1.94;0.13;0.00;0.00;2.07;3.88;0.00;0.00;0.00;0.00;1.16;0.30
83.00;-6.57;-2.01;0.07;0.00;0.00;2.63;4.57;0.00;0.00;0.00;0.00;1.37;0.30
84.00;-5.85;-1.95;0.01;0.00;0.00;2.34;4.28;0.00;0.00;0.00;0.00;1.28;0.30
85.00;-3.51;-1.44;0.00;0.00;0.00;1.40;2.84;0.00;0.00;0.00;0.00;0.85;0.30
86.00;-6.18;-1.25;0.00;0.00;0.00;2.47;3.73;0.00;0.00;0.00;0.00;1.12;0.30
87.00;-6.82;-1.27;0.00;0.00;0.00;2.73;4.00;0.00;0.00;0.00;0.00;1.20;0.30
88.00;-4.09;-1.25;0.00;0.00;0.00;1.64;2.89;0.00;0.00;0.00;0.00;0.87;0.30
89.00;-4.58;-1.29;0.00;0.00;0.00;1.83;3.12;0.00;0.00;0.00;0.00;0.94;0.30
90.00;-7.00;-1.35;0.00;0.00;0.00;2.80;4.15;0.00;0.00;0.00;0.00;1.25;0.30
91.00;-5.22;-1.31;0.00;0.00;0.00;2.09;3.39;0.00;0.00;0.00;0.00;1.02;0.30
92.00;-2.80;-1.28;0.00;0.00;0.00;1.12;2.40;0.00;0.00;0.00;0.00;0.72;0.30
93.00;-5.66;-1.28;0.00;0.00;0.00;2.26;3.55;0.00;0.00;0.00;0.00;0.84;0.24
94.00;-7.10;-1.29;0.00;0.00;0.00;2.84;4.13;0.00;0.00;0.00;0.00;0.72;0.18
95.00;-4.71;-1.21;0.00;0.00;0.00;1.88;3.09;0.00;0.00;0.00;0.00;0.35;0.11
96.00;-4.10;-1.10;0.00;0.00;0.00;1.64;2.74;0.00;0.00;0.00;0.00;0.14;0.05
97.00;-4.73;-1.12;0.00;0.00;0.00;1.89;3.02;0.00;0.00;0.00;0.00;0.15;0.05
98.00;-3.50;-1.24;0.00;0.00;0.00;1.40;2.64;0.00;0.00;0.00;0.00;0.13;0.05
99.00;-3.25;-1.35;0.00;0.00;0.00;1.30;2.65;0.00;0.00;0.00;0.00;0.13;0.05
100.00;-4.65;-1.35;0.00;0.00;0.00;1.86;3.21;0.00;0.00;0.00;0.00;0.16;0.05
101.00;-6.08;-1.33;0.00;0.00;0.00;2.43;3.77;0.00;0.00;0.00;0.00;0.19;0.05
102.00;-4.94;-1.26;0.00;0.00;0.00;1.97;3.23;0.00;0.00;0.00;0.00;0.16;0.05
103.00;-3.43;-1.22;0.00;0.00;0.00;1.37;2.59;0.00;0.00;0.00;0.00;0.13;0.05
104.00;-4.16;-1.19;0.00;0.00;0.00;1.67;2.86;0.00;0.00;0.00;0.00;0.14;0.05
105.00;-5.85;-1.22;0.00;0.00;0.00;2.34;3.56;0.00;0.00;0.00;0.00;0.18;0.05
106.00;-5.02;-1.21;0.00;0.00;0.00;2.01;3.22;0.00;0.00;0.00;0.00;0.16;0.05
107.00;-3.32;-1.13;0.00;0.00;0.00;1.33;2.46;0.00;0.00;0.00;0.00;0.12;0.05
108.00;-3.74;-1.12;0.00;0.00;0.00;1.50;2.62;0.00;0.00;0.00;0.00;0.13;0.05
109.00;-6.37;-1.24;0.00;0.00;0.00;2.55;3.78;0.00;0.00;0.00;0.00;0.19;0.05
110.00;-5.84;-1.27;0.00;0.00;0.00;2.34;3.61;0.00;0.00;0.00;0.00;0.18;0.05
111.00;-4.27;-1.16;0.00;0.00;0.00;1.71;2.87;0.00;0.00;0.00;0.00;0.14;0.05
112.00;-4.03;-1.11;0.00;0.00;0.00;1.61;2.72;0.00;0.00;0.00;0.00;0.14;0.05
113.00;-4.08;-1.11;0.00;0.00;0.00;1.63;2.74;0.00;0.00;0.00;0.00;0.14;0.05
114.00;-3.68;-1.11;0.00;0.00;0.00;1.47;2.58;0.00;0.00;0.00;0.00;0.13;0.05
115.00;-4.47;-1.11;0.00;0.00;0.00;1.79;2.89;0.00;0.00;0.00;0.00;0.14;0.05
116.00;-5.73;-1.11;0.00;0.00;0.00;2.29;3.40;0.00;0.00;0.00;0.00;0.17;0.05
117.00;-5.01;-1.14;0.00;0.00;0.00;2.00;3.14;0.00;0.00;0.00;0.00;0.16;0.05
118.00;-5.54;-1.16;0.00;0.00;0.00;2.21;3.37;0.00;0.00;0.00;0.00;0.17;0.05
119.00;-4.40;-1.12;0.00;0.00;0.00;1.76;2.88;0.00;0.00;0.00;0.00;0.14;0.05
120.00;-2.81;-1.15;0.07;0.00;0.00;1.12;2.21;0.00;0.00;0.00;0.00;0.11;0.05
121.00;-2.93;-1.34;0.22;0.00;0.00;1.17;2.29;0.00;0.00;0.00;0.00;0.11;0.05
122.00;-5.21;-1.44;0.36;0.00;0.00;2.08;3.16;0.00;0.00;0.00;0.00;0.16;0.05
123.00;-6.53;-1.43;0.54;0.00;0.00;2.61;3.50;0.00;0.00;0.00;0.00;0.18;0.05
124.00;-5.82;-1.46;0.86;0.00;0.00;2.33;2.93;0.00;0.00;0.00;0.00;0.15;0.05
125.00;-4.42;-1.40;1.38;0.00;0.00;1.77;1.79;0.00;0.00;0.00;0.00;0.09;0.05
126.00;-2.58;-1.31;1.77;0.00;0.00;1.03;0.57;0.00;0.00;0.00;0.00;0.03;0.05
127.00;-5.03;-1.21;2.24;0.00;0.00;2.01;0.98;0.00;0.00;0.00;0.00;0.05;0.05
128.00;-5.82;-1.15;2.71;0.00;0.00;2.33;0.77;0.00;0.00;0.00;0.00;0.04;0.05
129.00;-4.84;-1.25;3.17;0.00;0.00;1.93;0.02;0.00;0.00;0.00;0.00;0.00;0.05
130.00;-5.70;-1.37;3.58;0.00;0.00;2.28;0.07;0.00;0.00;0.00;0.00;0.00;0.05
131.00;-5.65;-1.48;4.16;0.00;0.00;2.26;0.00;0.42;0.00;0.00;0.00;-0.01;0.05
132.00;-4.20;-1.47;4.59;0.00;0.00;1.68;0.00;1.44;0.00;0.00;0.00;-0.04;0.05
133.00;-2.67;-1.42;4.99;0.00;0.00;1.07;0.00;2.50;0.00;0.00;0.00;-0.06;0.05
134.00;-4.43;-1.41;5.37;0.00;0.00;1.77;0.00;2.19;0.00;0.00;0.00;-0.05;0.05
135.00;-5.34;-1.35;5.76;0.00;0.00;2.14;0.00;2.28;0.00;0.00;0.00;-0.06;0.05
136.00;-2.42;-1.40;6.11;0.00;0.00;0.97;0.00;3.74;0.00;0.00;0.00;-0.09;0.05
137.00;-4.18;-1.44;6.46;0.00;0.00;1.67;0.00;3.34;0.00;0.00;0.00;-0.08;0.05
138.00;-6.29;-1.24;6.75;0.00;0.00;2.52;0.00;2.99;0.00;0.00;0.00;-0.07;0.05
139.00;-5.45;-1.30;7.06;0.00;0.00;2.18;0.00;3.58;0.00;0.00;0.00;-0.09;0.05
140.00;-3.36;-1.69;7.21;0.00;0.00;1.35;0.00;4.17;0.00;0.00;0.00;-0.10;0.05
141.00;-2.35;-2.16;7.46;0.00;0.00;0.94;0.00;4.36;0.00;0.00;0.00;-0.25;0.11
142.00;-4.82;-2.64;7.78;0.00;0.00;1.93;0.00;3.21;0.00;0.00;0.00;-0.28;0.18
143.00;-4.96;-2.12;7.88;0.00;0.00;1.98;0.00;3.78;0.00;0.00;0.00;-0.45;0.24
144.00;-4.10;-1.42;7.97;0.00;0.00;1.64;0.00;4.91;0.00;0.00;0.00;-0.74;0.30
145.00;-7.22;-1.24;8.03;0.00;0.00;2.89;0.00;3.90;0.00;0.00;0.00;-0.59;0.30
146.00;-8.79;-1.35;8.31;0.00;0.00;3.51;0.00;3.44;0.00;0.00;0.00;-0.52;0.30
147.00;-4.80;-1.56;8.52;0.00;0.00;1.92;0.00;5.04;0.00;0.00;0.00;-0.76;0.30
148.00;-2.64;-1.75;7.87;0.00;0.00;1.06;0.00;5.07;0.00;0.00;0.00;-0.76;0.30
149.00;-2.93;-1.91;8.30;0.00;0.00;1.17;0.00;5.22;0.00;0.00;0.00;-0.78;0.30
150.00;-2.96;-2.23;8.23;0.00;0.00;1.18;0.00;4.81;0.00;0.00;0.00;-0.72;0.30
151.00;-6.18;-2.66;8.23;0.00;0.00;2.47;0.00;3.10;0.00;0.00;0.00;-0.47;0.30
152.00;-7.66;-2.50;8.14;0.00;0.00;3.06;0.00;2.59;0.00;0.00;0.00;-0.39;0.30
153.00;-5.11;-1.94;8.06;0.00;0.00;2.05;0.00;4.07;0.00;0.00;0.00;-0.61;0.30
154.00;-3.73;-1.83;5.72;0.00;0.00;1.49;0.00;2.40;0.00;0.00;0.00;-0.36;0.30
155.00;-3.22;-1.79;7.66;0.00;0.00;1.29;0.00;4.58;0.00;0.00;0.00;-0.69;0.30
156.00;-2.73;-1.35;6.79;0.00;0.00;1.09;0.00;4.34;0.00;0.00;0.00;-0.65;0.30
157.00;-2.89;-1.46;5.31;0.00;0.00;1.15;0.00;2.70;0.00;0.00;0.00;-0.40;0.30
158.00;-5.96;-2.13;7.11;0.00;0.00;2.38;0.00;2.60;0.00;0.00;0.00;-0.39;0.30
159.00;-6.78;-2.08;6.80;0.00;0.00;2.71;0.00;2.01;0.00;0.00;0.00;-0.30;0.30
160.00;-4.32;-1.51;6.30;0.00;0.00;1.73;0.00;3.06;0.00;0.00;0.00;-0.46;0.30
161.00;-3.06;-1.79;5.72;0.00;0.00;1.22;0.00;2.71;0.00;0.00;0.00;-0.41;0.30
162.00;-3.19;-1.82;5.08;0.00;0.00;1.28;0.00;1.98;0.00;0.00;0.00;-0.30;0.30
163.00;-3.19;-1.32;5.44;0.00;0.00;1.28;0.00;2.84;0.00;0.00;0.00;-0.43;0.30
164.00;-2.80;-1.26;5.02;0.00;0.00;1.12;0.00;2.64;0.00;0.00;0.00;-0.40;0.30
165.00;-4.65;-1.31;4.48;0.00;0.00;1.86;0.00;1.31;0.00;0.00;0.00;-0.20;0.30
166.00;-6.79;-1.42;4.13;0.00;0.00;2.71;0.01;0.00;0.00;0.00;0.00;0.00;0.30
167.00;-4.98;-1.51;3.68;0.00;0.00;1.99;0.00;0.18;0.00;0.00;0.00;-0.03;0.30
168.00;-3.78;-1.69;3.14;0.00;0.00;1.51;0.07;0.00;0.00;0.00;0.00;0.02;0.30
169.00;-3.56;-1.46;2.66;0.00;0.00;1.42;0.22;0.00;0.00;0.00;0.00;0.07;0.30
170.00;-4.83;-1.54;2.20;0.00;0.00;1.93;1.26;0.00;0.00;0.00;0.00;0.38;0.30
171.00;-7.47;-2.19;1.74;0.00;0.00;2.99;3.43;0.00;0.00;0.00;0.00;1.03;0.30
172.00;-6.15;-2.50;1.30;0.00;0.00;2.46;3.66;0.00;0.00;0.00;0.00;1.10;0.30
173.00;-5.69;-2.82;0.92;0.00;0.00;2.28;4.17;0.00;0.00;0.00;0.00;1.25;0.30
174.00;-5.02;-2.41;0.62;0.00;0.00;2.01;3.80;0.00;0.00;0.00;0.00;1.14;0.30
175.00;-3.49;-1.85;0.39;0.00;0.00;1.40;2.86;0.00;0.00;0.00;0.00;0.86;0.30
176.00;-6.17;-1.86;0.25;0.00;0.00;2.47;4.08;0.00;0.00;0.00;0.00;1.22;0.30
177.00;-7.07;-2.10;0.18;0.00;0.00;2.83;4.75;0.00;0.00;0.00;0.00;1.42;0.30
178.00;-5.16;-1.94;0.13;0.00;0.00;2.07;3.88;0.00;0.00;0.00;0.00;1.16;0.30
179.00;-6.57;-2.01;0.07;0.00;0.00;2.63;4.57;0.00;0.00;0.00;0.00;1.37;0.30
180.00;-5.85;-1.95;0.01;0.00;0.00;2.34;4.28;0.00;0.00;0.00;0.00;1.28;0.30
181.00;-3.51;-1.44;0.00;0.00;0.00;1.40;2.84;0.00;0.00;0.00;0.00;0.85;0.30
182.00;-6.18;-1.25;0.00;0.00;0.00;2.47;3.73;0.00;0.00;0.00;0.00;1.12;0.30
183.00;-6.82;-1.27;0.00;0.00;0.00;2.73;4.00;0.00;0.00;0.00;0.00;1.20;0.30
184.00;-4.09;-1.25;0.00;0.00;0.00;1.64;2.89;0.00;0.00;0.00;0.00;0.87;0.30
185.00;-4.58;-1.29;0.00;0.00;0.00;1.83;3.12;0.00;0.00;0.00;0.00;0.94;0.30
186.00;-7.00;-1.35;0.00;0.00;0.00;2.80;4.15;0.00;0.00;0.00;0.00;1.25;0.30
187.00;-5.22;-1.31;0.00;0.00;0.00;2.09;3.39;0.00;0.00;0.00;0.00;1.02;0.30
188.00;-2.80;-1.28;0.00;0.00;0.00;1.12;2.40;0.00;0.00;0.00;0.00;0.72;0.30
189.00;-5.66;-1.28;0.00;0.00;0.00;2.26;3.55;0.00;0.00;0.00;0.00;0.84;0.24
190.00;-7.10;-1.29;0.00;0.00;0.00;2.84;4.13;0.00;0.00;0.00;0.00;0.72;0.18
191.00;-4.71;-1.21;0.00;0.00;0.00;1.88;3.09;0.00;0.00;0.00;0.00;0.35;0.11
192.00;-4.10;-1.10;0.00;0.00;0.00;1.64;2.74;0.00;0.00;0.00;0.00;0.14;0.05
193.00;-4.73;-1.12;0.00;0.00;0.00;1.89;3.02;0.00;0.00;0.00;0.00;0.15;0.05
194.00;-3.50;-1.24;0.00;0.00;0.00;1.40;2.64;0.00;0.00;0.00;0.00;0.13;0.05
195.00;-3.25;-1.35;0.00;0.00;0.00;1.30;2.65;0.00;0.00;0.00;0.00;0.13;0.05
196.00;-4.65;-1.35;0.00;0.00;0.00;1.86;3.21;0.00;0.00;0.00;0.00;0.16;0.05
197.00;-6.08;-1.33;0.00;0.00;0.00;2.43;3.77;0.00;0.00;0.00;0.00;0.19;0.05
198.00;-4.94;-1.26;0.00;0.00;0.00;1.97;3.23;0.00;0.00;0.00;0.00;0.16;0.05
199.00;-3.43;-1.22;0.00;0.00;0.00;1.37;2.59;0.00;0.00;0.00;0.00;0.13;0.05
200.00;-4.16;-1.19;0.00;0.00;0.00;1.67;2.86;0.00;0.00;0.00;0.00;0.14;0.05
201.00;-5.85;-1.22;0.00;0.00;0.00;2.34;3.56;0.00;0.00;0.00;0.00;0.18;0.05
202.00;-5.02;-1.21;0.00;0.00;0.00;2.01;3.22;0.00;0.00;0.00;0.00;0.16;0.05
203.00;-3.32;-1.13;0.00;0.00;0.00;1.33;2.46;0.00;0.00;0.00;0.00;0.12;0.05
204.00;-3.74;-1.12;0.00;0.00;0.00;1.50;2.62;0.00;0.00;0.00;0.00;0.13;0.05
205.00;-6.37;-1.24;0.00;0.00;0.00;2.55;3.78;0.00;0.00;0.00;0.00;0.19;0.05
206.00;-5.84;-1.27;0.00;0.00;0.00;2.34;3.61;0.00;0.00;0.00;0.00;0.18;0.05
207.00;-4.27;-1.16;0.00;0.00;0.00;1.71;2.87;0.00;0.00;0.00;0.00;0.14;0.05
208.00;-4.03;-1.11;0.00;0.00;0.00;1.61;2.72;0.00;0.00;0.00;0.00;0.14;0.05
209.00;-4.08;-1.11;0.00;0.00;0.00;1.63;2.74;0.00;0.00;0.00;0.00;0.14;0.05
210.00;-3.68;-1.11;0.00;0.00;0.00;1.47;2.58;0.00;0.00;0.00;0.00;0.13;0.05
211.00;-4.47;-1.11;0.00;0.00;0.00;1.79;2.89;0.00;0.00;0.00;0.00;0.14;0.05
212.00;-5.73;-1.11;0.00;0.00;0.00;2.29;3.40;0.00;0.00;0.00;0.00;0.17;0.05
213.00;-5.01;-1.14;0.00;0.00;0.00;2.00;3.14;0.00;0.00;0.00;0.00;0.16;0.05
214.00;-5.54;-1.16;0.00;0.00;0.00;2.21;3.37;0.00;0.00;0.00;0.00;0.17;0.05
215.00;-4.40;-1.12;0.00;0.00;0.00;1.76;2.88;0.00;0.00;0.00;0.00;0.14;0.05
216.00;-2.81;-1.15;0.07;0.00;0.00;1.12;2.21;0.00;0.00;0.00;0.00;0.11;0.05
217.00;-2.93;-1.34;0.22;0.00;0.00;1.17;2.29;0.00;0.00;0.00;0.00;0.11;0.05
218.00;-5.21;-1.44;0.36;0.00;0.00;2.08;3.16;0.00;0.00;0.00;0.00;0.16;0.05
219.00;-6.53;-1.43;0.54;0.00;0.00;2.61;3.50;0.00;0.00;0.00;0.00;0.18;0.05
220.00;-5.82;-1.46;0.86;0.00;0.00;2.33;2.93;0.00;0.00;0.00;0.00;0.15;0.05
221.00;-4.42;-1.40;1.38;0.00;0.00;1.77;1.79;0.00;0.00;0.00;0.00;0.09;0.05
222.00;-2.58;-1.31;1.77;0.00;0.00;1.03;0.57;0.00;0.00;0.00;0.00;0.03;0.05
223.00;-5.03;-1.21;2.24;0.00;0.00;2.01;0.98;0.00;0.00;0.00;0.00;0.05;0.05
224.00;-5.82;-1.15;2.71;0.00;0.00;2.33;0.77;0.00;0.00;0.00;0.00;0.04;0.05
225.00;-4.84;-1.25;3.17;0.00;0.00;1.93;0.02;0.00;0.00;0.00;0.00;0.00;0.05
226.00;-5.70;-1.37;3.58;0.00;0.00;2.28;0.07;0.00;0.00;0.00;0.00;0.00;0.05
227.00;-5.65;-1.48;4.16;0.00;0.00;2.26;0.00;0.42;0.00;0.00;0.00;-0.01;0.05
228.00;-4.20;-1.47;4.59;0.00;0.00;1.68;0.00;1.44;0.00;0.00;0.00;-0.04;0.05
229.00;-2.67;-1.42;4.99;0.00;0.00;1.07;0.00;2.50;0.00;0.00;0.00;-0.06;0.05
230.00;-4.43;-1.41;5.37;0.00;0.00;1.77;0.00;2.19;0.00;0.00;0.00;-0.05;0.05
231.00;-5.34;-1.35;5.76;0.00;0.00;2.14;0.00;2.28;0.00;0.00;0.00;-0.06;0.05
232.00;-2.42;-1.40;6.11;0.00;0.00;0.97;0.00;3.74;0.00;0.00;0.00;-0.09;0.05
233.00;-4.18;-1.44;6.46;0.00;0.00;1.67;0.00;3.34;0.00;0.00;0.00;-0.08;0.05
234.00;-6.29;-1.24;6.75;0.00;0.00;2.52;0.00;2.99;0.00;0.00;0.00;-0.07;0.05
235.00;-5.45;-1.30;7.06;0.00;0.00;2.18;0.00;3.58;0.00;0.00;0.00;-0.09;0.05
