demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-51.90;-16.41;0.04;0.00;2.02;0.00;1.39;0.00;4.22;64.02;0.90;0.00;0.00;0.00;0.00;0.00;1.27;20.94;1.10
-52.59;-17.20;0.04;0.00;1.63;0.00;1.47;0.00;3.85;66.83;0.73;0.00;0.00;0.00;0.00;0.00;1.26;20.56;1.14
-39.62;-17.41;0.03;0.00;1.76;0.00;0.81;0.00;1.12;57.73;0.78;0.00;0.00;0.00;0.00;0.00;1.25;20.15;0.99
-30.00;-17.66;1.69;0.00;2.25;0.00;0.06;0.00;0.02;47.38;1.00;0.00;0.00;0.00;0.00;0.00;1.24;19.93;0.81
-43.85;-17.55;0.03;0.00;2.85;0.00;1.03;0.00;2.32;58.60;1.27;0.00;0.00;0.00;0.00;0.00;0.79;19.91;1.00
-51.37;-19.11;0.03;0.00;3.16;0.00;0.95;0.00;3.37;66.53;1.40;0.00;0.00;0.00;0.00;0.00;0.79;19.62;1.14
-35.30;-17.26;0.02;0.00;3.09;0.00;0.06;0.00;0.89;51.86;1.37;0.00;0.00;0.00;0.00;0.00;0.78;19.36;0.89
-44.01;-18.47;0.00;0.00;3.25;0.00;0.00;0.00;2.29;60.40;1.44;0.00;0.00;0.00;0.00;0.00;0.77;19.34;1.03
-53.00;-17.48;0.00;0.00;2.66;0.00;0.00;0.00;4.49;66.56;1.18;0.00;0.00;0.00;0.00;0.00;0.77;19.34;1.14
-49.33;-13.59;0.00;0.00;2.76;0.00;0.00;0.00;5.50;56.30;1.23;0.00;0.00;0.00;0.00;0.00;0.77;19.34;0.96
-44.70;-15.20;0.00;0.00;2.61;0.00;0.00;0.00;3.71;56.19;1.16;0.00;0.00;0.00;0.00;0.00;0.77;19.34;0.96
-38.81;-18.04;0.00;0.00;3.37;0.00;0.00;0.00;1.40;55.41;1.50;0.00;0.00;0.00;0.00;0.00;0.77;19.34;0.95
-49.61;-19.90;0.00;0.00;5.01;0.00;0.00;0.00;3.49;63.37;2.23;0.00;0.00;0.00;0.00;0.00;0.77;19.34;1.09
-47.57;-18.95;0.00;0.00;4.89;0.00;0.00;0.00;3.44;60.33;2.17;0.00;0.00;0.00;0.00;0.00;0.77;19.34;1.03
-39.45;-17.12;0.00;0.00;6.09;0.00;0.00;0.00;2.94;48.17;2.71;0.00;0.00;0.00;0.00;0.00;0.77;19.34;0.83
