0.8340185357793775
2.542605486116274
1.0319016720063967
0.6042801263001478
0.34176755453928903
0.3063474330931966
1.372326400146793
0.3072363665256725
0.30642748482183263
0.37159530961612286
0.8712835113894722
2.8014838709739807
0.8483222667792243
2.708985812386749
1.0208346609167418
0.5058456222541527
0.3228337364742034
0.3063471717200682
0.3064302406435058
0.30655361716242735
0.30644054944635185
0.3727101839498166
2.1783712702198588
3.0012982987799615
