25.7
25.49
25.63
26.58
26.7
27.8
28.36
29.65
30.77
30.77
30.19
29.65
29.42
28.22
28.92
32.09
33.92
34.17
33.64
33.81
35.16
34.83
33.42
32.12
30.65
30.15
30.41
32.14
34.39
