1.3929313642202107E-6
1.3930891222891624E-6
1.3930750646090942E-6
1.3367429164107008
2.407094158954003
4.5206260107018785
-0.0
-1.1857181902996672E-15
-6.012434994318027E-15
1.148099191647428
0.8009991631313826
0.8330391609751349
-0.0
-0.0
-0.0
