timeStep;demandHeat;demandElectricity;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage3SOC;Cost;Price;
16.00;-16.11;-4.44;0.00;0.00;1.31;0.00;5.92;10.36;0.00;0.00;0.00;12.94;0.13;0.05
17.00;-16.32;-4.44;0.00;0.00;1.37;0.00;5.98;10.42;0.00;0.00;0.00;12.58;0.13;0.05
18.00;-14.72;-4.43;0.00;0.00;1.37;0.00;5.34;9.77;0.00;0.00;0.00;12.20;0.12;0.05
19.00;-17.87;-4.43;0.00;0.00;1.56;0.00;6.53;10.96;0.00;0.00;0.00;11.82;0.14;0.05
20.00;-22.91;-4.43;0.00;0.00;2.09;0.00;8.33;12.76;0.00;0.00;0.00;11.38;0.16;0.05
21.00;-20.03;-4.56;0.00;0.00;1.80;0.00;7.29;11.85;0.00;0.00;0.00;10.80;0.15;0.05
22.00;-22.15;-4.63;0.00;0.00;2.10;0.00;8.02;12.65;0.00;0.00;0.00;10.30;0.16;0.05
23.00;-17.58;-4.49;0.01;0.00;1.81;0.00;6.31;10.79;0.00;0.00;0.00;9.72;0.13;0.05
24.00;-11.23;-4.61;0.22;0.00;1.58;0.00;3.86;8.25;0.00;0.00;0.00;9.22;0.10;0.05
25.00;-11.70;-5.35;0.72;0.00;1.39;0.00;4.12;8.75;0.00;0.00;0.00;8.78;0.11;0.05
26.00;-20.82;-5.75;1.21;0.00;0.00;0.00;8.33;12.87;0.00;0.00;0.00;8.39;0.16;0.05
27.00;-26.13;-5.72;1.81;0.00;1.13;0.00;10.00;13.91;0.00;0.00;0.00;8.39;0.17;0.05
28.00;-23.29;-5.85;2.86;0.00;0.00;1.71;10.00;12.99;0.00;0.00;0.00;8.08;0.16;0.05
29.00;-17.66;-5.60;4.59;0.00;0.00;7.34;10.00;11.01;0.00;0.00;0.00;8.46;0.14;0.05
30.00;-10.31;-5.25;5.91;0.00;0.00;14.69;10.00;9.34;0.00;0.00;0.00;10.11;0.12;0.05
31.00;-20.12;-4.83;7.47;0.00;0.00;4.88;10.00;7.36;0.00;0.00;0.00;13.42;0.09;0.05
32.00;-23.28;-4.60;9.02;0.00;0.00;1.72;10.00;5.58;0.00;0.00;0.00;14.52;0.07;0.05
33.00;-19.34;-5.02;10.57;0.00;0.00;5.66;10.00;4.45;0.00;0.00;0.00;14.91;0.06;0.05
34.00;-22.82;-5.49;11.94;0.00;0.00;2.18;10.00;3.55;0.00;0.00;0.00;16.18;0.04;0.05
35.00;-22.59;-5.92;13.86;0.00;0.00;2.41;10.00;2.06;0.00;0.00;0.00;16.67;0.03;0.05
36.00;-16.78;-5.88;15.30;0.00;0.00;8.22;10.00;0.58;0.00;0.00;0.00;17.21;0.01;0.05
37.00;-10.70;-5.68;16.63;0.00;0.00;14.30;10.00;0.00;0.96;0.00;0.00;19.06;-0.01;0.05
38.00;-17.72;-5.62;17.89;0.00;0.00;7.28;10.00;0.00;2.26;0.00;0.00;22.28;-0.01;0.05
39.00;-21.35;-5.39;19.19;0.00;0.00;3.65;10.00;0.00;3.80;0.00;0.00;23.92;-0.02;0.05
40.00;-9.68;-5.62;20.37;0.00;0.00;15.32;10.00;0.00;4.75;0.00;0.00;24.74;-0.03;0.05
41.00;-16.72;-5.76;21.52;0.00;0.00;8.28;10.00;0.00;5.76;0.00;0.00;28.18;-0.04;0.05
42.00;-25.16;-4.95;22.49;0.00;0.16;0.00;10.00;0.00;7.54;0.00;0.00;30.05;-0.05;0.05
43.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;30.00;-0.05;0.05
44.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;30.72;-0.05;0.05
45.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;33.32;-0.09;0.11
46.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;36.83;-0.12;0.18
47.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;38.12;-0.23;0.24
48.00;-16.39;-5.66;26.55;0.00;2.91;0.00;5.39;0.00;15.50;0.00;0.00;39.28;-0.58;0.30
49.00;-28.89;-4.96;26.77;0.00;7.21;0.00;8.67;0.00;13.14;0.00;0.00;38.47;-0.49;0.30
50.00;-35.14;-5.42;27.71;0.00;12.51;0.00;9.05;0.00;13.24;0.00;0.00;36.47;-0.50;0.30
51.00;-19.21;-6.23;28.41;0.00;2.57;0.00;6.66;0.00;15.52;0.00;0.00;33.00;-0.58;0.30
52.00;-10.56;-6.99;26.25;0.00;1.18;0.00;3.75;0.00;15.50;0.00;0.00;32.28;-0.58;0.30
53.00;-11.72;-7.63;27.68;0.00;0.54;0.00;4.47;0.00;15.58;0.00;0.00;31.95;-0.58;0.30
54.00;-11.85;-8.91;27.42;0.00;0.00;0.00;4.74;0.00;13.77;0.00;0.00;31.80;-0.52;0.30
55.00;-24.72;-10.62;27.44;0.00;0.00;0.00;9.89;0.00;6.93;0.00;0.00;31.80;-0.26;0.30
56.00;-30.64;-9.98;27.15;2.90;2.80;0.00;10.00;0.00;7.17;0.00;0.00;31.80;-0.23;0.30
57.00;-20.46;-7.76;26.85;0.00;0.00;0.00;8.18;0.00;10.91;0.00;0.00;31.03;-0.41;0.30
58.00;-14.90;-7.33;19.07;0.00;0.00;0.00;5.96;0.00;5.79;0.00;0.00;31.03;-0.22;0.30
59.00;-12.87;-7.18;25.53;0.00;0.00;0.00;5.15;0.00;13.20;0.00;0.00;31.03;-0.50;0.30
60.00;-10.91;-5.42;22.62;0.00;0.00;0.00;4.36;0.00;12.84;0.00;0.00;31.03;-0.48;0.30
61.00;-11.55;-5.84;17.70;0.00;0.00;0.00;4.62;0.00;7.25;0.00;0.00;31.03;-0.27;0.30
62.00;-23.82;-8.51;23.70;0.00;0.00;0.00;9.53;0.00;5.66;0.00;0.00;31.03;-0.21;0.30
63.00;-27.12;-8.33;22.67;1.21;0.93;0.00;10.00;0.00;4.35;0.00;0.00;31.03;-0.15;0.30
64.00;-17.27;-6.04;20.99;0.00;0.00;0.00;6.91;0.00;8.04;0.00;0.00;30.77;-0.30;0.30
65.00;-12.23;-7.16;19.06;0.00;0.00;0.00;4.89;0.00;7.01;0.00;0.00;30.77;-0.26;0.30
66.00;-12.78;-7.29;16.94;0.00;0.00;0.00;5.11;0.00;4.54;0.00;0.00;30.77;-0.17;0.30
67.00;-12.77;-5.29;18.12;0.00;0.00;0.00;5.11;0.00;7.72;0.00;0.00;30.77;-0.29;0.30
68.00;-11.18;-5.02;16.72;0.00;0.00;0.00;4.47;0.00;7.23;0.00;0.00;30.77;-0.27;0.30
69.00;-18.62;-5.25;14.95;0.00;0.00;0.00;7.45;0.00;2.25;0.00;0.00;30.77;-0.08;0.30
70.00;-27.14;-5.67;13.75;6.02;1.03;0.00;8.09;0.00;0.00;0.00;0.00;30.77;0.09;0.30
71.00;-19.91;-6.05;12.26;3.67;0.79;0.00;6.21;0.00;0.00;0.00;0.00;30.48;0.05;0.30
72.00;-15.12;-6.77;10.45;5.20;0.81;0.00;3.68;0.00;0.00;0.00;0.00;30.26;0.08;0.30
73.00;-14.23;-5.83;8.87;5.91;0.85;0.00;3.03;0.00;0.00;0.00;0.00;30.04;0.09;0.30
74.00;-19.32;-6.14;7.35;15.45;1.18;0.00;1.20;0.00;0.00;0.00;0.00;29.80;0.23;0.30
75.00;-29.87;-8.75;5.81;18.94;11.30;0.00;0.00;2.94;0.00;0.00;0.00;29.47;0.50;0.30
76.00;-24.60;-9.99;4.33;18.84;6.14;0.00;0.00;5.66;0.00;0.00;0.00;26.33;0.70;0.30
77.00;-22.77;-11.26;3.07;18.72;4.43;0.00;0.00;8.19;0.00;0.00;0.00;24.63;0.89;0.30
78.00;-20.10;-9.65;2.06;18.22;2.24;0.00;0.00;7.59;0.00;0.00;0.00;23.40;0.84;0.30
79.00;-13.96;-7.40;1.30;13.18;1.05;0.00;0.00;6.10;0.00;0.00;0.00;22.77;0.65;0.30
80.00;-24.67;-7.44;0.83;18.80;6.25;0.00;0.00;6.60;0.00;0.00;0.00;22.48;0.77;0.30
81.00;-28.28;-8.41;0.61;18.88;9.77;0.00;0.00;7.80;0.00;0.00;0.00;20.75;0.86;0.30
82.00;-20.65;-7.75;0.42;18.33;2.68;0.00;0.00;7.32;0.00;0.00;0.00;18.03;0.82;0.30
83.00;-26.28;-8.05;0.22;18.81;7.84;0.00;0.00;7.82;0.00;0.00;0.00;17.29;0.86;0.30
84.00;-23.40;-7.79;0.04;18.66;5.11;0.00;0.00;7.75;0.00;0.00;0.00;15.11;0.86;0.30
85.00;-14.04;-5.76;0.00;13.32;0.98;0.00;0.00;5.76;0.00;0.00;0.00;13.69;0.63;0.30
86.00;-24.73;-5.01;0.00;18.77;6.34;0.00;0.00;5.01;0.00;0.00;0.00;13.42;0.65;0.30
87.00;-27.27;-5.08;0.00;18.70;8.94;0.00;0.00;5.08;0.00;0.00;0.00;11.66;0.66;0.30
88.00;-16.36;-5.00;0.00;15.25;1.41;0.00;0.00;5.00;0.00;0.00;0.00;9.17;0.60;0.30
89.00;-18.30;-5.15;0.00;16.99;1.66;0.00;0.00;5.15;0.00;0.00;0.00;8.78;0.64;0.30
90.00;-28.00;-5.41;0.00;18.34;10.03;0.00;0.00;5.41;0.00;0.00;0.00;8.32;0.68;0.30
91.00;-20.89;-5.22;0.00;17.94;3.30;0.00;0.00;5.22;0.00;0.00;0.00;5.53;0.66;0.30
92.00;-11.20;-5.12;0.00;10.23;1.18;0.00;0.00;5.12;0.00;0.00;0.00;4.62;0.54;0.30
93.00;-22.65;-5.13;0.00;18.01;4.99;0.00;0.00;5.13;0.00;0.00;0.00;4.29;0.57;0.24
94.00;-28.40;-5.16;0.00;18.32;10.45;0.00;0.00;5.16;0.00;0.00;0.00;2.90;0.50;0.18
95.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
96.00;-16.41;-4.40;0.00;0.00;0.00;0.13;6.62;11.02;0.00;0.00;0.00;0.00;0.14;0.05
97.00;-18.91;-4.50;0.00;0.00;0.00;0.08;7.59;12.09;0.00;0.00;0.00;0.03;0.15;0.05
98.00;-13.98;-4.97;0.00;0.00;0.00;0.03;5.61;10.57;0.00;0.00;0.00;0.05;0.13;0.05
99.00;-13.00;-5.38;0.00;0.00;0.00;0.03;5.21;10.59;0.00;0.00;0.00;0.05;0.13;0.05
100.00;-18.62;-5.38;0.00;0.00;0.00;0.25;7.55;12.93;0.00;0.00;0.00;0.06;0.16;0.05
101.00;-24.30;-5.34;0.00;0.00;0.00;0.16;9.79;15.13;0.00;0.00;0.00;0.12;0.19;0.05
102.00;-19.75;-5.03;0.00;0.00;0.00;0.14;7.96;12.99;0.00;0.00;0.00;0.15;0.16;0.05
103.00;-13.70;-4.88;0.00;0.00;0.00;0.08;5.51;10.39;0.00;0.00;0.00;0.18;0.13;0.05
104.00;-16.65;-4.78;0.00;0.00;0.00;0.07;6.69;11.47;0.00;0.00;0.00;0.20;0.14;0.05
105.00;-23.41;-4.88;0.00;0.00;0.00;0.16;9.43;14.31;0.00;0.00;0.00;0.22;0.18;0.05
106.00;-20.06;-4.84;0.00;0.00;0.00;0.08;8.06;12.90;0.00;0.00;0.00;0.25;0.16;0.05
107.00;-13.28;-4.51;0.00;0.00;0.00;0.03;5.33;9.83;0.00;0.00;0.00;0.27;0.12;0.05
108.00;-14.98;-4.47;0.00;0.00;0.00;0.04;6.01;10.48;0.00;0.00;0.00;0.28;0.13;0.05
109.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.29;0.19;0.05
110.00;-23.38;-5.09;0.00;0.00;0.00;0.10;9.39;14.48;0.00;0.00;0.00;0.16;0.18;0.05
111.00;-17.07;-4.65;0.00;0.00;0.00;0.03;6.84;11.50;0.00;0.00;0.00;0.18;0.14;0.05
112.00;-16.11;-4.44;0.00;0.00;0.00;0.04;6.46;10.91;0.00;0.00;0.00;0.19;0.14;0.05
113.00;-16.32;-4.44;0.00;0.00;0.00;0.04;6.54;10.98;0.00;0.00;0.00;0.20;0.14;0.05
114.00;-14.72;-4.43;0.00;0.00;0.00;0.03;5.90;10.33;0.00;0.00;0.00;0.21;0.13;0.05
115.00;-17.87;-4.43;0.00;0.00;0.00;0.04;7.17;11.59;0.00;0.00;0.00;0.22;0.14;0.05
116.00;-22.91;-4.43;0.00;0.00;0.00;0.07;9.19;13.62;0.00;0.00;0.00;0.22;0.17;0.05
117.00;-20.03;-4.56;0.00;0.00;0.00;0.04;8.02;12.58;0.00;0.00;0.00;0.24;0.16;0.05
118.00;-22.15;-4.63;0.00;0.00;0.00;0.07;8.89;13.52;0.00;0.00;0.00;0.25;0.17;0.05
119.00;-17.58;-4.49;0.01;0.00;0.00;0.03;7.04;11.52;0.00;0.00;0.00;0.26;0.14;0.05
120.00;-11.23;-4.61;0.22;0.00;0.00;0.05;4.51;8.90;0.00;0.00;0.00;0.27;0.11;0.05
121.00;-11.70;-5.35;0.72;0.00;0.00;0.04;4.70;9.32;0.00;0.00;0.00;0.28;0.12;0.05
122.00;-20.82;-5.75;1.21;0.00;0.00;3.45;9.71;14.25;0.00;0.00;0.00;0.29;0.18;0.05
123.00;-26.13;-5.72;1.81;0.00;1.13;0.00;10.00;13.91;0.00;0.00;0.00;1.07;0.17;0.05
124.00;-23.29;-5.85;2.86;0.00;0.00;1.71;10.00;12.99;0.00;0.00;0.00;0.75;0.16;0.05
125.00;-17.66;-5.60;4.59;0.00;0.00;7.34;10.00;11.01;0.00;0.00;0.00;1.14;0.14;0.05
126.00;-10.31;-5.25;5.91;0.00;0.00;14.69;10.00;9.34;0.00;0.00;0.00;2.79;0.12;0.05
127.00;-20.12;-4.83;7.47;0.00;0.00;4.88;10.00;7.36;0.00;0.00;0.00;6.10;0.09;0.05
128.00;-23.28;-4.60;9.02;0.00;0.00;1.72;10.00;5.58;0.00;0.00;0.00;7.19;0.07;0.05
129.00;-19.34;-5.02;10.57;0.00;0.00;5.66;10.00;4.45;0.00;0.00;0.00;7.58;0.06;0.05
130.00;-22.82;-5.49;11.94;0.00;0.00;2.18;10.00;3.55;0.00;0.00;0.00;8.85;0.04;0.05
131.00;-22.59;-5.92;13.86;0.00;0.00;2.41;10.00;2.06;0.00;0.00;0.00;9.35;0.03;0.05
132.00;-16.78;-5.88;15.30;0.00;0.00;8.22;10.00;0.58;0.00;0.00;0.00;9.89;0.01;0.05
133.00;-10.70;-5.68;16.63;0.00;0.00;14.30;10.00;0.00;0.96;0.00;0.00;11.74;-0.01;0.05
134.00;-17.72;-5.62;17.89;0.00;0.00;7.28;10.00;0.00;2.26;0.00;0.00;14.95;-0.01;0.05
135.00;-21.35;-5.39;19.19;0.00;0.00;3.65;10.00;0.00;3.80;0.00;0.00;16.59;-0.02;0.05
136.00;-9.68;-5.62;20.37;0.00;0.00;15.32;10.00;0.00;4.75;0.00;0.00;17.41;-0.03;0.05
137.00;-16.72;-5.76;21.52;0.00;0.00;8.28;10.00;0.00;5.76;0.00;0.00;20.86;-0.04;0.05
138.00;-25.16;-4.95;22.49;0.00;0.16;0.00;10.00;0.00;7.54;0.00;0.00;22.72;-0.05;0.05
139.00;-21.79;-5.22;23.54;0.00;0.00;3.21;10.00;0.00;8.32;0.00;0.00;22.68;-0.05;0.05
140.00;-13.45;-6.76;24.02;0.00;0.00;11.55;10.00;0.00;7.26;0.00;0.00;23.40;-0.05;0.05
141.00;-9.39;-8.62;24.85;0.00;0.00;15.61;10.00;0.00;6.23;0.00;0.00;26.00;-0.09;0.11
142.00;-19.28;-10.56;25.92;0.00;0.00;5.72;10.00;0.00;5.36;0.00;0.00;29.51;-0.12;0.18
143.00;-19.84;-8.47;26.26;0.00;0.00;5.16;10.00;0.00;7.80;0.00;0.00;30.80;-0.23;0.24
144.00;-16.39;-5.66;26.55;0.00;2.10;0.00;5.71;0.00;15.18;0.00;0.00;31.96;-0.57;0.30
145.00;-28.89;-4.96;26.77;0.00;5.99;0.00;9.16;0.00;12.65;0.00;0.00;31.37;-0.47;0.30
146.00;-35.14;-5.42;27.71;0.00;11.71;0.00;9.37;0.00;12.91;0.00;0.00;29.71;-0.48;0.30
147.00;-19.21;-6.23;28.41;0.00;1.65;0.00;7.02;0.00;15.15;0.00;0.00;26.46;-0.57;0.30
148.00;-10.56;-6.99;26.25;0.00;0.61;0.00;3.98;0.00;15.28;0.00;0.00;26.00;-0.57;0.30
149.00;-11.72;-7.63;27.68;0.00;0.00;0.00;4.69;0.00;15.36;0.00;0.00;25.83;-0.58;0.30
150.00;-11.85;-8.91;27.42;0.00;0.00;0.00;4.74;0.00;13.77;0.00;0.00;25.83;-0.52;0.30
151.00;-24.72;-10.62;27.44;0.00;0.00;0.00;9.89;0.00;6.93;0.00;0.00;25.83;-0.26;0.30
152.00;-30.64;-9.98;27.15;3.57;2.14;0.00;10.00;0.00;7.17;0.00;0.00;25.83;-0.22;0.30
153.00;-20.46;-7.76;26.85;0.00;0.00;0.00;8.18;0.00;10.91;0.00;0.00;25.23;-0.41;0.30
154.00;-14.90;-7.33;19.07;0.00;0.00;0.00;5.96;0.00;5.79;0.00;0.00;25.23;-0.22;0.30
155.00;-12.87;-7.18;25.53;0.00;0.00;0.00;5.15;0.00;13.20;0.00;0.00;25.23;-0.50;0.30
156.00;-10.91;-5.42;22.62;0.00;0.00;0.00;4.36;0.00;12.84;0.00;0.00;25.23;-0.48;0.30
157.00;-11.55;-5.84;17.70;0.00;0.00;0.00;4.62;0.00;7.25;0.00;0.00;25.23;-0.27;0.30
158.00;-23.82;-8.51;23.70;0.00;0.00;0.00;9.53;0.00;5.66;0.00;0.00;25.23;-0.21;0.30
159.00;-27.12;-8.33;22.67;1.34;0.80;0.00;10.00;0.00;4.35;0.00;0.00;25.23;-0.14;0.30
160.00;-17.27;-6.04;20.99;0.00;0.00;0.00;6.91;0.00;8.04;0.00;0.00;25.01;-0.30;0.30
161.00;-12.23;-7.16;19.06;0.00;0.00;0.00;4.89;0.00;7.01;0.00;0.00;25.01;-0.26;0.30
162.00;-12.78;-7.29;16.94;0.00;0.00;0.00;5.11;0.00;4.54;0.00;0.00;25.01;-0.17;0.30
163.00;-12.77;-5.29;18.12;0.00;0.00;0.00;5.11;0.00;7.72;0.00;0.00;25.01;-0.29;0.30
164.00;-11.18;-5.02;16.72;0.00;0.00;0.00;4.47;0.00;7.23;0.00;0.00;25.01;-0.27;0.30
165.00;-18.62;-5.25;14.95;0.00;0.00;0.00;7.45;0.00;2.25;0.00;0.00;25.01;-0.08;0.30
166.00;-27.14;-5.67;13.75;6.49;0.57;0.00;8.09;0.00;0.00;0.00;0.00;25.01;0.10;0.30
167.00;-19.91;-6.05;12.26;4.10;0.36;0.00;6.21;0.00;0.00;0.00;0.00;24.85;0.06;0.30
168.00;-15.12;-6.77;10.45;5.65;0.38;0.00;3.68;0.00;0.00;0.00;0.00;24.75;0.08;0.30
169.00;-14.23;-5.83;8.87;6.40;0.37;0.00;3.03;0.00;0.00;0.00;0.00;24.65;0.09;0.30
170.00;-19.32;-6.14;7.35;16.20;0.44;0.00;1.20;0.00;0.00;0.00;0.00;24.54;0.24;0.30
171.00;-29.87;-8.75;5.81;19.56;10.70;0.00;0.00;2.94;0.00;0.00;0.00;24.42;0.51;0.30
172.00;-24.60;-9.99;4.33;19.54;5.46;0.00;0.00;5.66;0.00;0.00;0.00;21.45;0.71;0.30
173.00;-22.77;-11.26;3.07;19.52;3.65;0.00;0.00;8.19;0.00;0.00;0.00;19.93;0.90;0.30
174.00;-20.10;-9.65;2.06;19.32;1.16;0.00;0.00;7.59;0.00;0.00;0.00;18.92;0.85;0.30
175.00;-13.96;-7.40;1.30;13.83;0.41;0.00;0.00;6.10;0.00;0.00;0.00;18.60;0.66;0.30
176.00;-24.67;-7.44;0.83;19.55;5.52;0.00;0.00;6.60;0.00;0.00;0.00;18.48;0.78;0.30
177.00;-28.28;-8.41;0.61;19.56;9.11;0.00;0.00;7.80;0.00;0.00;0.00;16.95;0.87;0.30
178.00;-20.65;-7.75;0.42;19.42;1.62;0.00;0.00;7.32;0.00;0.00;0.00;14.42;0.84;0.30
179.00;-26.28;-8.05;0.22;19.55;7.12;0.00;0.00;7.82;0.00;0.00;0.00;13.97;0.88;0.30
180.00;-23.40;-7.79;0.04;19.53;4.26;0.00;0.00;7.75;0.00;0.00;0.00;11.99;0.87;0.30
181.00;-14.04;-5.76;0.00;13.96;0.35;0.00;0.00;5.76;0.00;0.00;0.00;10.81;0.64;0.30
182.00;-24.73;-5.01;0.00;19.54;5.58;0.00;0.00;5.01;0.00;0.00;0.00;10.71;0.66;0.30
183.00;-27.27;-5.08;0.00;19.49;8.17;0.00;0.00;5.08;0.00;0.00;0.00;9.16;0.67;0.30
184.00;-16.36;-5.00;0.00;16.24;0.45;0.00;0.00;5.00;0.00;0.00;0.00;6.89;0.62;0.30
185.00;-18.30;-5.15;0.00;18.19;0.48;0.00;0.00;5.15;0.00;0.00;0.00;6.77;0.65;0.30
186.00;-28.00;-5.41;0.00;19.40;8.98;0.00;0.00;5.41;0.00;0.00;0.00;6.63;0.69;0.30
187.00;-20.89;-5.22;0.00;19.39;1.88;0.00;0.00;5.22;0.00;0.00;0.00;4.14;0.68;0.30
188.00;-11.20;-5.12;0.00;11.07;0.35;0.00;0.00;5.12;0.00;0.00;0.00;3.62;0.55;0.30
189.00;-22.65;-5.13;0.00;19.54;3.50;0.00;0.00;5.13;0.00;0.00;0.00;3.52;0.59;0.24
190.00;-28.40;-5.16;0.00;19.63;9.16;0.00;0.00;5.16;0.00;0.00;0.00;2.55;0.52;0.18
191.00;-18.84;-4.84;0.00;0.00;0.00;0.00;7.54;12.37;0.00;0.00;0.00;0.00;0.35;0.11
192.00;-16.41;-4.40;0.00;0.00;0.00;0.13;6.62;11.02;0.00;0.00;0.00;0.00;0.14;0.05
193.00;-18.91;-4.50;0.00;0.00;0.00;0.08;7.59;12.09;0.00;0.00;0.00;0.03;0.15;0.05
194.00;-13.98;-4.97;0.00;0.00;0.00;0.03;5.61;10.57;0.00;0.00;0.00;0.05;0.13;0.05
195.00;-13.00;-5.38;0.00;0.00;0.00;0.03;5.21;10.59;0.00;0.00;0.00;0.05;0.13;0.05
196.00;-18.62;-5.38;0.00;0.00;0.00;0.25;7.55;12.93;0.00;0.00;0.00;0.06;0.16;0.05
197.00;-24.30;-5.34;0.00;0.00;0.00;0.16;9.79;15.13;0.00;0.00;0.00;0.12;0.19;0.05
198.00;-19.75;-5.03;0.00;0.00;0.00;0.14;7.96;12.99;0.00;0.00;0.00;0.15;0.16;0.05
199.00;-13.70;-4.88;0.00;0.00;0.00;0.08;5.51;10.39;0.00;0.00;0.00;0.18;0.13;0.05
200.00;-16.65;-4.78;0.00;0.00;0.00;0.07;6.69;11.47;0.00;0.00;0.00;0.20;0.14;0.05
201.00;-23.41;-4.88;0.00;0.00;0.00;0.16;9.43;14.31;0.00;0.00;0.00;0.22;0.18;0.05
202.00;-20.06;-4.84;0.00;0.00;0.00;0.08;8.06;12.90;0.00;0.00;0.00;0.25;0.16;0.05
203.00;-13.28;-4.51;0.00;0.00;0.00;0.03;5.33;9.83;0.00;0.00;0.00;0.27;0.12;0.05
204.00;-14.98;-4.47;0.00;0.00;0.00;0.04;6.01;10.48;0.00;0.00;0.00;0.28;0.13;0.05
205.00;-25.47;-4.95;0.00;0.00;0.47;0.00;10.00;14.95;0.00;0.00;0.00;0.29;0.19;0.05
206.00;-23.38;-5.09;0.00;0.00;0.00;0.10;9.39;14.48;0.00;0.00;0.00;0.16;0.18;0.05
207.00;-17.07;-4.65;0.00;0.00;0.00;0.03;6.84;11.50;0.00;0.00;0.00;0.18;0.14;0.05
208.00;-16.11;-4.44;0.00;0.00;0.00;0.04;6.46;10.91;0.00;0.00;0.00;0.19;0.14;0.05
209.00;-16.32;-4.44;0.00;0.00;0.00;0.04;6.54;10.98;0.00;0.00;0.00;0.20;0.14;0.05
210.00;-14.72;-4.43;0.00;0.00;0.00;0.03;5.90;10.33;0.00;0.00;0.00;0.21;0.13;0.05
211.00;-17.87;-4.43;0.00;0.00;0.00;0.04;7.17;11.59;0.00;0.00;0.00;0.22;0.14;0.05
212.00;-22.91;-4.43;0.00;0.00;0.00;0.07;9.19;13.62;0.00;0.00;0.00;0.22;0.17;0.05
213.00;-20.03;-4.56;0.00;0.00;0.00;0.04;8.02;12.58;0.00;0.00;0.00;0.24;0.16;0.05
214.00;-22.15;-4.63;0.00;0.00;0.00;0.07;8.89;13.52;0.00;0.00;0.00;0.25;0.17;0.05
215.00;-17.58;-4.49;0.01;0.00;0.00;0.03;7.04;11.52;0.00;0.00;0.00;0.26;0.14;0.05
216.00;-11.23;-4.61;0.22;0.00;0.00;0.05;4.51;8.90;0.00;0.00;0.00;0.27;0.11;0.05
217.00;-11.70;-5.35;0.72;0.00;0.00;0.04;4.70;9.32;0.00;0.00;0.00;0.28;0.12;0.05
218.00;-20.82;-5.75;1.21;0.00;0.00;3.45;9.71;14.25;0.00;0.00;0.00;0.29;0.18;0.05
219.00;-26.13;-5.72;1.81;0.00;1.13;0.00;10.00;13.91;0.00;0.00;0.00;1.07;0.17;0.05
220.00;-23.29;-5.85;2.86;0.00;0.00;1.71;10.00;12.99;0.00;0.00;0.00;0.75;0.16;0.05
