demandHeat;demandElectricity;GasBoiler1;GasBoiler2;PV2;Battery2Discharge;Battery2Charge;PV3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-17.75;-4.27;0.00;0.00;3.36;0.21;0.00;8.06;10.76;0.00;0.00;0.46;6.71;0.00;0.00;7.48;0.00;0.00;11.08;69.77;-1.09
-12.86;-4.32;0.00;0.00;2.38;0.17;0.00;5.72;7.82;0.00;0.00;0.45;4.77;0.00;0.00;4.09;0.00;0.00;11.02;66.79;-0.58
-11.25;-4.46;0.00;0.00;3.19;0.20;0.00;7.66;4.59;0.00;0.00;0.46;6.38;0.00;0.00;6.72;0.00;0.00;10.98;64.61;-0.98
-10.08;-3.64;0.00;0.00;2.83;0.18;0.00;6.79;4.15;0.00;0.00;0.44;5.66;0.00;0.00;6.28;0.00;0.00;10.93;63.34;-0.91
-8.94;-3.42;0.00;0.00;2.21;0.16;0.00;5.31;4.25;0.00;0.00;0.44;4.43;0.00;0.00;4.39;0.00;0.00;10.88;62.18;-0.63
-15.52;-4.44;0.00;0.00;2.96;0.16;0.00;7.11;9.31;0.00;0.00;0.47;5.92;0.00;0.00;5.93;0.00;0.00;10.84;61.00;-0.86
-16.87;-4.21;0.00;0.00;2.83;0.16;0.00;6.80;10.91;0.00;0.00;0.47;5.67;0.00;0.00;5.72;0.00;0.00;10.80;58.42;-0.82
-11.01;-3.86;0.00;0.00;2.62;0.14;0.00;6.30;5.49;0.00;0.00;0.45;5.25;0.00;0.00;5.33;0.00;0.00;10.75;55.39;-0.77
-10.33;-4.59;0.00;0.00;2.38;0.15;0.00;5.72;5.27;0.00;0.00;0.47;4.77;0.00;0.00;3.80;0.00;0.00;10.72;53.86;-0.54
-11.33;-4.81;0.00;0.00;2.12;0.14;0.00;5.08;6.81;0.00;0.00;0.47;4.24;0.00;0.00;2.66;0.00;0.00;10.68;52.40;-0.37
-9.23;-4.50;0.00;0.00;2.26;0.13;0.00;5.44;4.43;0.00;0.00;0.44;4.53;0.00;0.00;3.46;0.00;0.00;10.64;50.50;-0.49
-10.22;-5.24;0.00;0.00;2.09;0.14;0.00;5.02;5.75;0.00;0.00;0.48;4.18;0.00;0.00;2.14;0.00;0.00;10.60;49.27;-0.29
-14.77;-5.66;0.00;0.00;1.87;0.16;0.00;4.48;10.67;0.00;0.00;0.59;3.74;0.00;0.00;1.02;0.00;0.00;10.57;47.68;-0.11
-15.86;-5.23;0.00;0.00;1.72;0.14;0.00;4.13;12.08;0.00;0.00;0.56;3.44;0.00;0.00;0.92;0.00;0.00;10.53;44.71;-0.10
-10.98;-4.73;0.00;0.00;1.53;0.15;0.00;3.68;7.55;0.00;0.00;0.60;3.07;0.00;0.00;0.81;0.00;0.00;10.49;41.36;-0.08
-9.50;-5.21;0.00;0.00;1.31;0.48;0.00;3.14;5.74;0.00;0.00;1.87;2.61;0.00;0.00;0.25;0.00;0.00;10.45;39.26;0.09
-10.86;-5.10;0.00;0.00;1.11;0.64;0.00;2.66;6.73;0.00;0.00;3.12;2.22;0.00;0.00;0.22;0.00;0.00;10.33;37.67;0.18
-13.57;-4.73;0.00;0.00;0.92;0.67;0.00;2.20;9.29;0.00;0.00;4.01;1.84;0.00;0.00;0.22;0.00;0.00;10.16;35.79;0.24
-17.59;-5.12;0.00;0.00;0.73;0.81;0.00;1.74;11.83;0.00;0.00;7.07;1.45;0.00;0.00;0.21;0.00;0.00;9.98;33.22;0.45
-13.99;-6.69;0.00;0.00;0.54;1.29;0.00;1.30;5.07;0.00;0.00;12.85;1.08;0.00;0.00;0.18;0.00;0.00;9.77;29.93;0.85
-14.14;-7.08;0.00;0.00;0.38;1.51;0.00;0.92;4.06;0.00;0.00;15.26;0.77;0.00;0.00;0.17;0.00;0.00;9.43;28.52;1.02
-11.34;-6.53;0.00;0.00;0.26;2.01;0.00;0.62;2.83;0.00;0.00;13.12;0.51;0.00;0.00;0.16;0.00;0.00;9.03;27.39;0.88
-11.60;-6.28;0.00;0.00;0.16;1.94;0.00;0.39;2.97;0.00;0.00;13.62;0.33;0.00;0.00;0.16;0.00;0.00;8.50;26.61;0.91
-18.32;-6.85;0.00;0.00;0.10;1.21;0.00;0.25;6.62;0.00;0.00;18.83;0.21;0.00;0.00;0.18;0.00;0.00;7.99;25.78;1.26
-17.48;-6.68;0.00;0.00;0.08;1.27;0.00;0.18;6.13;0.00;0.00;18.35;0.15;0.00;0.00;0.17;0.00;0.00;7.67;23.94;1.23
-12.31;-5.91;0.00;0.00;0.05;1.75;0.00;0.13;3.51;0.00;0.00;14.26;0.11;0.00;0.00;0.16;0.00;0.00;7.33;22.24;0.95
-13.66;-6.03;0.00;0.00;0.03;1.61;0.00;0.07;4.16;0.00;0.00;15.49;0.06;0.00;0.00;0.16;0.00;0.00;6.87;21.27;1.04
-12.10;-6.04;0.00;0.00;0.00;2.03;0.00;0.01;3.38;0.00;0.00;14.29;0.01;0.00;0.00;0.16;0.00;0.00;6.45;20.11;0.96
-8.22;-5.35;0.00;0.00;0.00;2.78;0.00;0.00;2.49;0.00;0.00;9.41;0.00;0.00;0.00;0.15;0.00;0.00;5.91;19.17;0.62
-12.90;-5.23;0.00;0.00;0.00;1.64;0.00;0.00;5.00;0.00;0.00;12.94;0.00;0.00;0.00;0.16;0.00;0.00;5.18;18.48;0.86
-14.11;-5.11;0.00;0.00;0.00;1.55;0.00;0.00;6.28;0.00;0.00;12.84;0.00;0.00;0.00;0.17;0.00;0.00;4.75;17.09;0.86
-9.38;-5.51;0.00;0.00;0.00;2.76;0.00;0.00;3.27;0.00;0.00;10.01;0.00;0.00;0.00;0.15;0.00;0.00;4.35;15.35;0.66
-9.99;-4.66;0.00;0.00;0.00;2.15;0.00;0.00;4.38;0.00;0.00;9.20;0.00;0.00;0.00;0.16;0.00;0.00;3.62;14.44;0.61
-14.23;-5.02;0.00;0.00;0.00;1.89;0.00;0.00;7.30;0.00;0.00;11.36;0.00;0.00;0.00;0.17;0.00;0.00;3.05;13.22;0.75
-12.09;-4.61;0.00;0.00;0.00;2.16;0.00;0.00;6.58;0.00;0.00;9.03;0.00;0.00;0.00;0.17;0.00;0.00;2.56;11.19;0.59
-7.95;-4.09;0.00;0.00;0.00;2.64;0.00;0.00;4.54;0.00;0.00;5.58;0.00;0.00;0.00;0.17;0.00;0.00;1.99;9.37;0.36
-11.39;-4.10;0.00;0.00;0.00;2.37;0.00;0.00;7.74;0.00;0.00;5.99;0.00;0.00;0.00;0.00;0.00;0.00;1.29;8.10;0.41
-14.06;-3.84;0.00;0.00;0.00;2.55;0.00;0.00;11.35;0.00;0.00;4.45;0.00;0.00;0.00;0.00;0.00;0.00;0.67;5.95;0.31
-10.09;-3.66;0.00;0.00;0.00;0.00;0.00;0.00;10.09;0.00;0.00;0.00;0.00;0.00;3.66;0.00;0.00;0.00;0.00;2.80;0.41
