timeStep;demandHeat;demandElectricity;SolarThermic5;ThermalStorage5Discharge;ThermalStorage5Charge;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;ThermalStorage5SOC;Cost;Price;
46.00;-3.48;-1.14;1.03;0.00;0.00;4.09;0.00;0.00;0.00;0.00;5.88;0.28;0.25
47.00;-3.30;-1.00;1.16;0.00;0.00;3.57;0.00;0.00;0.00;0.00;5.88;0.24;0.25
48.00;-2.81;-0.83;1.04;0.00;0.00;2.96;0.00;0.00;0.00;0.00;5.88;0.20;0.25
49.00;-4.40;-0.82;2.64;0.00;0.00;2.93;0.00;0.00;0.00;0.00;5.88;0.20;0.25
50.00;-5.23;-0.93;3.24;0.00;0.00;3.31;0.00;0.00;0.00;0.00;5.88;0.23;0.25
51.00;-3.13;-1.07;0.83;0.00;0.00;3.83;0.00;0.00;0.00;0.00;5.88;0.26;0.25
52.00;-2.00;-1.13;0.00;0.00;0.42;4.02;0.00;0.00;0.00;0.00;5.88;0.28;0.25
53.00;-2.15;-1.05;0.00;0.00;0.10;3.74;0.00;0.00;0.00;0.00;5.97;0.26;0.25
54.00;-2.19;-1.06;0.00;0.00;0.09;3.80;0.00;0.00;0.00;0.00;5.99;0.26;0.25
55.00;-3.89;-1.18;1.35;0.00;0.00;4.22;0.00;0.00;0.00;0.00;6.01;0.29;0.25
56.00;-5.34;-1.09;3.02;0.00;0.01;3.88;0.00;0.00;0.00;0.00;6.01;0.27;0.25
57.00;-4.62;-0.89;2.75;0.00;0.04;3.18;0.00;0.00;0.00;0.00;6.01;0.22;0.25
58.00;-3.39;-0.90;1.64;0.00;0.18;3.22;0.00;0.00;0.00;0.00;6.02;0.22;0.25
59.00;-2.83;-0.93;1.23;0.00;0.38;3.30;0.00;0.00;0.00;0.00;6.06;0.23;0.25
60.00;-2.49;-0.74;1.37;0.00;0.45;2.63;0.00;0.00;0.00;0.00;6.15;0.18;0.25
61.00;-2.34;-0.69;1.62;0.00;0.76;2.47;0.00;0.00;0.00;0.00;6.25;0.17;0.25
62.00;-4.39;-0.93;3.26;0.00;0.86;3.32;0.00;0.00;0.00;0.00;6.42;0.23;0.25
63.00;-4.79;-0.91;3.75;0.00;0.93;3.26;0.00;0.00;0.00;0.00;6.61;0.22;0.25
64.00;-3.07;-0.78;2.53;0.00;1.13;2.78;0.00;0.00;0.00;0.00;6.82;0.19;0.25
65.00;-2.68;-0.97;2.19;0.00;1.59;3.46;0.00;0.00;0.00;0.00;7.08;0.24;0.25
66.00;-2.90;-1.01;2.77;0.00;2.03;3.60;0.00;0.00;0.00;0.00;7.43;0.25;0.25
67.00;-2.43;-0.93;3.24;0.00;2.80;3.32;0.00;0.00;0.00;0.00;7.89;0.23;0.25
68.00;-2.56;-1.07;3.27;0.00;2.99;3.82;0.00;0.00;0.00;0.00;8.52;0.26;0.25
69.00;-3.91;-1.14;3.69;0.00;2.23;4.08;0.00;0.00;0.00;0.00;9.20;0.28;0.25
70.00;-4.63;-1.05;3.44;0.00;1.07;3.76;0.00;0.00;0.00;0.00;9.70;0.26;0.25
71.00;-3.21;-0.96;3.07;0.00;1.92;3.43;0.00;0.00;0.00;0.00;9.94;0.24;0.25
72.00;-2.65;-1.06;2.61;0.00;2.23;3.78;0.00;0.00;0.00;0.00;10.37;0.26;0.25
73.00;-2.84;-1.00;2.22;0.00;1.52;3.57;0.00;0.00;0.00;0.00;10.87;0.24;0.25
74.00;-3.70;-0.93;1.84;0.00;0.13;3.34;0.00;0.00;0.00;0.00;11.21;0.23;0.25
75.00;-5.08;-1.09;1.45;0.94;0.00;4.47;0.00;0.17;0.00;0.00;11.24;0.29;0.25
76.00;-4.08;-1.16;1.08;0.27;0.00;4.54;0.00;0.11;0.00;0.00;10.98;0.30;0.25
77.00;-3.76;-1.37;0.77;0.02;0.00;4.95;0.00;0.01;0.00;0.00;10.91;0.34;0.25
78.00;-3.28;-1.27;0.51;0.02;0.00;4.58;0.00;0.02;0.00;0.00;10.90;0.31;0.25
79.00;-2.98;-1.15;0.33;0.08;0.00;4.30;0.00;0.05;0.00;0.00;10.90;0.29;0.25
80.00;-4.94;-1.25;0.21;1.39;0.00;5.57;0.00;0.31;0.00;0.00;10.88;0.34;0.25
81.00;-4.98;-1.24;0.15;1.36;0.00;5.77;0.00;0.38;0.00;0.00;10.49;0.35;0.25
82.00;-3.53;-1.08;0.11;0.54;0.00;4.81;0.00;0.27;0.00;0.00;10.11;0.30;0.25
83.00;-4.10;-1.12;0.06;0.84;0.00;5.34;0.00;0.38;0.00;0.00;9.96;0.32;0.25
84.00;-3.62;-1.11;0.01;0.57;0.00;5.06;0.00;0.31;0.00;0.00;9.73;0.31;0.25
85.00;-2.38;-0.91;0.00;0.16;0.00;3.70;0.00;0.12;0.00;0.00;9.57;0.24;0.25
86.00;-3.85;-0.88;0.00;0.93;0.00;4.87;0.00;0.48;0.00;0.00;9.52;0.27;0.25
87.00;-4.21;-0.86;0.00;1.09;0.00;5.20;0.00;0.59;0.00;0.00;9.26;0.28;0.25
88.00;-2.69;-0.75;0.00;0.42;0.00;3.78;0.00;0.31;0.00;0.00;8.96;0.22;0.25
89.00;-2.95;-0.73;0.00;0.52;0.00;4.05;0.00;0.40;0.00;0.00;8.85;0.23;0.25
90.00;-4.28;-0.79;0.00;0.99;0.00;5.48;0.00;0.75;0.00;0.00;8.70;0.28;0.25
91.00;-3.35;-0.77;0.00;0.64;0.00;4.51;0.00;0.49;0.00;0.00;8.42;0.25;0.25
92.00;-2.14;-0.74;0.00;0.20;0.00;3.23;0.00;0.16;0.00;0.00;8.25;0.20;0.25
93.00;-3.50;-0.75;0.00;0.75;0.00;4.58;0.00;0.53;0.00;0.00;8.19;0.25;0.25
94.00;-4.01;-0.73;0.00;1.01;0.00;4.99;0.00;0.67;0.00;0.00;7.98;0.26;0.25
95.00;-2.60;-0.65;0.00;0.45;0.00;3.58;0.00;0.35;0.00;0.00;7.70;0.20;0.25
96.00;-2.80;-0.55;0.00;0.64;0.00;3.60;0.00;0.46;0.00;0.00;7.58;0.19;0.25
97.00;-3.05;-0.56;0.00;0.76;0.00;3.81;0.00;0.51;0.00;0.00;7.40;0.20;0.25
98.00;-2.22;-0.59;0.00;0.37;0.00;3.09;0.00;0.27;0.00;0.00;7.19;0.18;0.25
99.00;-2.02;-0.67;0.00;0.23;0.00;2.98;0.00;0.17;0.00;0.00;7.08;0.18;0.25
100.00;-3.09;-0.70;0.00;0.66;0.00;4.04;0.00;0.43;0.00;0.00;7.02;0.22;0.25
101.00;-3.73;-0.69;0.00;1.00;0.00;4.55;0.00;0.59;0.00;0.00;6.83;0.24;0.25
102.00;-2.86;-0.64;0.00;0.64;0.00;3.70;0.00;0.40;0.00;0.00;6.56;0.20;0.25
103.00;-1.95;-0.60;0.00;0.27;0.00;2.80;0.00;0.19;0.00;0.00;6.38;0.17;0.25
104.00;-2.45;-0.59;0.00;0.50;0.00;3.24;0.00;0.31;0.00;0.00;6.30;0.18;0.25
105.00;-3.38;-0.60;0.00;0.98;0.00;4.00;0.00;0.52;0.00;0.00;6.16;0.21;0.25
106.00;-2.90;-0.56;0.00;0.77;0.00;3.55;0.00;0.43;0.00;0.00;5.89;0.19;0.25
107.00;-2.09;-0.52;0.00;0.42;0.00;2.78;0.00;0.26;0.00;0.00;5.68;0.16;0.25
108.00;-2.44;-0.52;0.00;0.60;0.00;3.07;0.00;0.34;0.00;0.00;5.56;0.17;0.25
109.00;-3.87;-0.56;0.00;1.42;0.00;4.07;0.00;0.58;0.00;0.00;5.39;0.21;0.25
110.00;-3.46;-0.57;0.00;1.18;0.00;3.81;0.00;0.50;0.00;0.00;5.00;0.20;0.25
111.00;-2.52;-0.54;0.00;0.65;0.00;3.11;0.00;0.33;0.00;0.00;4.67;0.17;0.25
112.00;-2.51;-0.52;0.00;0.68;0.00;3.05;0.00;0.33;0.00;0.00;4.49;0.17;0.25
113.00;-2.63;-0.52;0.00;0.78;0.00;3.09;0.00;0.34;0.00;0.00;4.30;0.17;0.25
114.00;-2.43;-0.53;0.00;0.65;0.00;2.95;0.00;0.30;0.00;0.00;4.08;0.16;0.25
115.00;-2.96;-0.53;0.00;1.00;0.00;3.26;0.00;0.38;0.00;0.00;3.90;0.18;0.25
116.00;-3.88;-0.53;0.00;1.74;0.00;3.56;0.00;0.47;0.00;0.00;3.62;0.19;0.25
117.00;-3.49;-0.53;0.00;1.46;0.00;3.38;0.00;0.41;0.00;0.00;3.14;0.18;0.25
118.00;-3.39;-0.56;0.00;1.36;0.00;3.38;0.00;0.39;0.00;0.00;2.73;0.18;0.25
119.00;-2.60;-0.56;0.00;0.80;0.00;2.99;0.00;0.27;0.00;0.00;2.35;0.17;0.25
120.00;-2.17;-0.59;0.05;0.45;0.00;2.77;0.00;0.18;0.00;0.00;2.13;0.17;0.25
121.00;-3.10;-0.68;0.18;0.91;0.00;3.35;0.00;0.25;0.00;0.00;2.01;0.20;0.25
122.00;-4.03;-0.75;0.30;1.49;0.00;3.71;0.00;0.29;0.00;0.00;1.75;0.22;0.25
123.00;-4.04;-0.80;0.45;1.32;0.00;3.79;0.00;0.26;0.00;0.00;1.34;0.23;0.25
124.00;-4.91;-0.91;0.71;1.71;0.00;4.14;0.00;0.25;0.00;0.00;0.97;0.25;0.25
125.00;-4.75;-0.89;1.15;1.30;0.00;3.85;0.00;0.19;0.00;0.00;0.50;0.24;0.25
126.00;-2.49;-0.80;1.48;0.00;0.69;2.84;0.00;0.00;0.00;0.00;0.14;0.19;0.25
127.00;-3.83;-0.73;1.87;0.28;0.00;2.81;0.00;0.06;0.00;0.00;0.29;0.19;0.25
128.00;-4.68;-0.70;2.25;0.77;0.00;2.75;0.00;0.07;0.00;0.00;0.21;0.18;0.25
129.00;-3.57;-0.77;1.92;0.00;0.00;2.75;0.00;0.00;0.00;0.00;0.00;0.19;0.25
130.00;-3.82;-0.87;1.95;0.00;0.00;3.12;0.00;0.00;0.00;0.00;0.00;0.21;0.25
131.00;-3.76;-0.91;1.80;0.00;0.00;3.27;0.00;0.00;0.00;0.00;0.00;0.22;0.25
132.00;-2.78;-0.94;0.76;0.00;0.00;3.37;0.00;0.00;0.00;0.00;0.00;0.23;0.25
133.00;-1.97;-0.92;0.01;0.00;0.00;3.28;0.00;0.00;0.00;0.00;0.00;0.22;0.25
134.00;-3.12;-0.87;1.27;0.00;0.00;3.09;0.00;0.00;0.00;0.00;0.00;0.21;0.25
