demandHeat;demandElectricity;Battery2Discharge;Battery2Charge;PV3;GasBoiler3;ThermalStorage3Discharge;ThermalStorage3Charge;HeatPump3;CHP4;SolarThermic5;CHP5;ElecBuy;ElecSell;HeatBuy;HeatSell;Battery2SOC;ThermalStorage3SOC;Cost;
-51.90;-16.41;0.00;0.00;13.44;0.00;0.00;0.00;9.27;42.21;2.99;0.00;0.00;0.00;0.00;0.00;2.32;55.33;0.72
-52.59;-17.20;0.00;0.00;15.59;0.00;0.00;0.00;9.94;39.81;3.47;0.00;0.00;0.00;0.00;0.00;2.32;55.33;0.68
-39.62;-17.41;0.00;0.00;17.21;0.00;0.00;0.00;7.68;27.20;3.82;0.00;0.00;0.00;0.00;0.00;2.32;55.33;0.47
-30.00;-17.66;0.00;0.00;18.71;0.00;0.00;0.00;6.10;17.39;4.16;0.00;0.00;0.00;0.00;0.00;2.32;55.33;0.30
-43.85;-17.55;0.00;0.00;20.12;0.00;0.00;0.00;9.73;24.69;4.47;0.00;0.00;0.00;0.00;0.00;2.32;55.33;0.42
-51.37;-19.11;0.00;0.00;21.59;0.00;2.24;0.00;10.00;31.70;4.80;0.00;0.00;1.67;0.00;0.00;2.32;55.33;0.49
-35.30;-17.26;0.00;0.00;22.91;0.00;0.00;0.00;9.15;12.03;5.09;0.00;0.00;0.00;0.00;0.00;2.32;54.71;0.21
-44.01;-18.47;0.00;0.00;24.21;0.00;1.83;0.00;10.00;19.34;5.38;0.00;0.00;1.35;0.00;0.00;2.32;54.71;0.29
-53.00;-17.48;0.00;0.00;25.30;0.00;5.60;0.00;10.00;27.51;5.62;0.00;0.00;5.79;0.00;0.00;2.32;54.20;0.29
-49.33;-13.59;0.00;0.00;26.48;0.00;6.12;0.00;10.00;20.21;5.88;0.00;0.00;8.75;0.00;0.00;2.32;52.65;0.07
-44.70;-15.20;0.00;0.00;27.02;0.00;4.41;0.00;10.00;15.23;6.00;0.00;0.00;6.24;0.00;0.00;2.32;50.95;0.07
-38.81;-18.04;0.00;0.00;27.96;0.00;2.16;0.00;10.00;8.91;6.21;0.00;0.00;2.51;0.00;0.00;2.32;49.72;0.07
-49.61;-19.90;0.00;0.00;29.16;0.00;5.08;0.00;10.00;21.40;6.48;0.00;0.00;5.46;0.00;0.00;2.32;49.12;0.20
-47.57;-18.95;0.00;0.00;29.55;0.00;4.97;0.00;10.00;18.08;6.57;0.00;0.00;5.84;0.00;0.00;2.32;47.71;0.13
-39.45;-17.12;0.00;0.00;29.87;0.00;2.86;0.00;10.00;8.11;6.64;0.00;0.00;5.11;0.00;0.00;2.32;46.33;-0.02
-57.95;-16.25;0.00;0.00;30.11;0.00;11.24;0.00;10.00;24.63;6.69;0.00;0.00;11.01;0.00;0.00;2.32;45.54;0.08
-68.71;-19.16;0.00;0.00;31.17;0.00;18.09;0.00;10.00;30.64;6.93;0.00;0.00;10.89;0.00;0.00;2.32;42.41;0.18
-41.99;-20.22;0.00;0.00;31.96;0.00;3.36;0.00;10.00;10.70;7.10;0.00;0.00;4.84;0.00;0.00;2.32;37.39;0.03
-31.39;-21.93;0.00;0.00;29.53;0.00;0.00;0.00;8.87;4.36;6.56;0.00;0.00;0.00;0.00;0.00;2.32;36.46;0.07
-35.24;-19.32;0.00;0.00;31.14;0.00;1.32;0.00;10.00;3.28;6.92;0.00;0.00;2.77;0.00;0.00;2.32;36.46;-0.03
-33.05;-19.06;0.00;0.00;30.85;0.00;0.59;0.00;10.00;1.00;6.86;0.00;0.00;2.09;0.00;0.00;2.32;36.09;-0.05
-50.67;-20.86;0.00;0.00;30.87;0.00;6.32;0.00;10.00;20.49;6.86;0.00;0.00;5.95;0.00;0.00;2.32;35.93;0.17
-73.75;-19.16;0.00;0.00;30.54;0.00;23.40;0.00;10.00;30.43;6.79;0.00;0.00;10.21;0.00;0.00;2.32;34.17;0.20
-71.02;-16.15;0.00;0.00;30.21;0.00;24.04;0.00;10.00;25.03;6.71;0.00;0.00;11.32;0.00;0.00;2.32;27.67;0.08
-51.46;-16.42;0.00;0.00;21.46;0.00;3.61;0.00;10.00;29.64;4.77;0.00;0.00;3.63;0.00;0.00;2.32;21.00;0.39
-45.01;-16.97;0.00;0.00;28.72;0.00;4.04;0.00;10.00;15.71;6.38;0.00;0.00;6.31;0.00;0.00;2.32;19.99;0.07
-40.31;-13.73;0.00;0.00;25.45;0.00;3.03;0.00;10.00;10.86;5.66;0.00;0.00;4.87;0.00;0.00;2.32;18.87;0.03
-35.75;-12.80;0.00;0.00;19.92;0.00;0.11;0.00;10.00;10.18;4.43;0.00;0.00;0.07;0.00;0.00;2.32;18.03;0.17
