0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.082
0.454
1.072
2.216
3.382
4.479
5.736
6.707
7.638
8.432
9.007
9.719
9.958
10.391
9.843
10.284
10.181
7.152
8.484
8.887
7.872
6.354
6.271
5.157
3.919
2.755
1.625
0.772
0.312
0.159
0.015
0.0
0.0
0.0
0.0
0.0
